scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,@upla.cl,"['Raman Spectroscopy', 'plasmonic nanoparticles']",,4,
zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,@upla.cl,"['Raman Spectroscopy', 'plasmonic nanoparticles']",,4,
zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,@upla.cl,"['Raman Spectroscopy', 'plasmonic nanoparticles']",,4,
zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,@upla.cl,"['Raman Spectroscopy', 'plasmonic nanoparticles']",,4,
zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,@upla.cl,"['Raman Spectroscopy', 'plasmonic nanoparticles']",,3,
zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,@upla.cl,"['Raman Spectroscopy', 'plasmonic nanoparticles']",,3,
zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,@upla.cl,"['Raman Spectroscopy', 'plasmonic nanoparticles']",,3,
zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,@upla.cl,"['Raman Spectroscopy', 'plasmonic nanoparticles']",,3,
zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,@upla.cl,"['Raman Spectroscopy', 'plasmonic nanoparticles']",,3,
zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,@upla.cl,"['Raman Spectroscopy', 'plasmonic nanoparticles']",,2,
zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,@upla.cl,"['Raman Spectroscopy', 'plasmonic nanoparticles']",,0,
zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,@upla.cl,"['Raman Spectroscopy', 'plasmonic nanoparticles']",,0,
zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,@upla.cl,"['Raman Spectroscopy', 'plasmonic nanoparticles']",,0,
zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,@upla.cl,"['Raman Spectroscopy', 'plasmonic nanoparticles']",,0,
zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,@upla.cl,"['Raman Spectroscopy', 'plasmonic nanoparticles']",,0,
zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,@upla.cl,"['Raman Spectroscopy', 'plasmonic nanoparticles']",,0,
zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,@upla.cl,"['Raman Spectroscopy', 'plasmonic nanoparticles']",,0,
zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,@upla.cl,"['Raman Spectroscopy', 'plasmonic nanoparticles']",,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,53,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,49,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,43,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,38,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,37,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,31,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,29,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,25,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,20,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,15,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,15,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,13,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,11,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,10,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,10,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,9,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,9,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,7,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,6,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,6,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,5,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,5,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,5,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,4,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,4,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,4,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,4,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,3,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,3,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,3,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,3,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,3,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,3,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,2,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,2,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,2,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,2,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,2,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,1,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,1,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,1,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,1,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,1,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,1,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,@upla.cl,['Educación'],,0,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,80,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,74,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,71,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,48,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,48,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,47,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,41,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,13,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,7,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,5,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,3,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,0,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,0,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,0,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,0,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,0,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,0,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,0,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,0,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,0,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,0,
7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,@upla.cl,"['remote sensing', 'snow', 'wildfire', 'vegetation']",,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,81,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,43,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,35,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,33,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,23,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,23,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,22,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,21,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,17,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,17,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,15,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,11,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,9,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,7,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,6,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,5,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,5,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,4,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,4,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,3,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,3,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,2,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,2,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,2,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,2,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,2,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,2,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,1,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,1,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,1,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,1,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,1,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,1,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",@upla.cl,['Education'],,0,
5FYj65EAAAAJ,Fabian Cabaluz,Universidad de Playa Ancha,@upla.cl,['educación - pedagogías críticas - teoría crítica latinoamericana - marxismo'],,112,
5FYj65EAAAAJ,Fabian Cabaluz,Universidad de Playa Ancha,@upla.cl,['educación - pedagogías críticas - teoría crítica latinoamericana - marxismo'],,72,
5FYj65EAAAAJ,Fabian Cabaluz,Universidad de Playa Ancha,@upla.cl,['educación - pedagogías críticas - teoría crítica latinoamericana - marxismo'],,42,
5FYj65EAAAAJ,Fabian Cabaluz,Universidad de Playa Ancha,@upla.cl,['educación - pedagogías críticas - teoría crítica latinoamericana - marxismo'],,32,
5FYj65EAAAAJ,Fabian Cabaluz,Universidad de Playa Ancha,@upla.cl,['educación - pedagogías críticas - teoría crítica latinoamericana - marxismo'],,23,
5FYj65EAAAAJ,Fabian Cabaluz,Universidad de Playa Ancha,@upla.cl,['educación - pedagogías críticas - teoría crítica latinoamericana - marxismo'],,10,
5FYj65EAAAAJ,Fabian Cabaluz,Universidad de Playa Ancha,@upla.cl,['educación - pedagogías críticas - teoría crítica latinoamericana - marxismo'],,9,
5FYj65EAAAAJ,Fabian Cabaluz,Universidad de Playa Ancha,@upla.cl,['educación - pedagogías críticas - teoría crítica latinoamericana - marxismo'],,8,
5FYj65EAAAAJ,Fabian Cabaluz,Universidad de Playa Ancha,@upla.cl,['educación - pedagogías críticas - teoría crítica latinoamericana - marxismo'],,6,
