scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,10496,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,9382,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,293,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,208,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,189,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,144,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,108,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,88,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,87,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,78,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,77,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,76,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,74,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,74,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,70,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,68,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,67,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,66,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,63,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,61,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,60,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,59,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,57,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,56,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,55,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,54,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,52,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,47,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,41,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,41,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,41,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,37,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,36,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,35,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,35,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,34,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,34,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,34,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,33,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,33,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,32,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,31,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,30,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,30,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,29,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,29,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,28,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,28,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,28,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,26,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,25,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,25,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,25,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,25,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,24,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,24,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,24,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,23,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,22,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,21,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,21,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,21,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,20,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,20,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,20,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,20,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,19,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,19,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,18,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,18,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,18,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,16,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,15,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,14,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,14,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,14,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,14,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,13,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,13,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,13,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,12,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,12,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,11,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,11,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,11,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,11,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,11,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,11,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,10,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,10,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,10,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,10,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,10,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,9,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,9,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,9,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,9,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,8,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,8,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,8,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,7,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,7,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,7,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,7,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,7,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,7,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,7,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,7,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,7,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,6,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,6,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,6,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,6,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,6,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,6,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,6,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,6,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,6,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,6,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,6,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,6,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,6,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,6,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,5,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,5,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,5,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,5,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,5,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,5,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,5,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,5,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,5,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,5,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,5,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,4,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,4,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,4,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,4,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,4,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,4,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,4,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,4,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,4,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,4,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,4,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,4,
JlzNJMwAAAAJ,Gerson Ferrari,Universidad de Santiago de Chile and Universidad Autónoma de Chile,@uautonoma.cl,"Physical activity, sedentary behavior, cardiovascular disease, outcomes",,4,
