idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
2NeZHqsAAAAJ,uct,Karla Sepúlveda Obreque,"Profesor de Matemáticas, Universidad Católica de Temuco     Doctora Matemática Educativa",,,"El Rakin, conteo mapuche, un conocimiento con valor de uso","G Quidel Catrilaf, K Sepúlveda Obreque","Red Latinoamericana de Etnomatemática, 2015",,2015
2NeZHqsAAAAJ,uct,Karla Sepúlveda Obreque,"Profesor de Matemáticas, Universidad Católica de Temuco     Doctora Matemática Educativa",,,Teachers epistemology on the origin of mathematical knowledge,"KVS Obreque, JL Andalon","PhilosoPhy of MatheMatics education, 77, 0",,
2NeZHqsAAAAJ,uct,Karla Sepúlveda Obreque,"Profesor de Matemáticas, Universidad Católica de Temuco     Doctora Matemática Educativa",,,EPISTEMOLOGY OF TEACHERS ABOUT THE MATHEMATICAL KNOWLEDGE: A SOCIO EPISTEMOLOGICAL STUDY,"KS Obreque, JL Andalón",,,
2NeZHqsAAAAJ,uct,Karla Sepúlveda Obreque,"Profesor de Matemáticas, Universidad Católica de Temuco     Doctora Matemática Educativa",,,EL VALOR SOCIAL DEL CONOCIMIENTO MATEMÁTICO: UN ESTUDIO SOCIOEPISTEMOLÓGICO DE LOS JUEGOS INFANTILES DEL PUEBLO MAPUCHE.,KS Obreque,,,
2NeZHqsAAAAJ,uct,Karla Sepúlveda Obreque,"Profesor de Matemáticas, Universidad Católica de Temuco     Doctora Matemática Educativa",,,INFLUENCIA DEL CURRICULUM NULO EN RENDIMIENTO ACADÉMICO DE MATEMÁTICAS EN LAS ESCUELAS RURALES,KS Obreque,,,
2NeZHqsAAAAJ,uct,Karla Sepúlveda Obreque,"Profesor de Matemáticas, Universidad Católica de Temuco     Doctora Matemática Educativa",,,EPISTEMOLOGÍA DE LOS PROFESORES SOBRE LA NATURALEZA DEL CONOCIMIENTO MATEMÁTICO: UN ESTUDIO SOCIOEPISTEMOLÓGICO,"KS Obreque, JL Andalon, RC Uriza",,,
K3mBBpEAAAAJ,uct,Karla Sepúlveda Obreque - Doctora en Matemática Educativa,Universidad Católica de Temuco - Centro de Investigación Escolar y Desarrollo,,,"El Rakin, conteo mapuche, un conocimiento con valor de uso","G Quidel Catrilaf, K Sepúlveda Obreque","Red Latinoamericana de Etnomatemática, 2015",4,2015
K3mBBpEAAAAJ,uct,Karla Sepúlveda Obreque - Doctora en Matemática Educativa,Universidad Católica de Temuco - Centro de Investigación Escolar y Desarrollo,,,La asistencia técnica educativa a escuelas rurales. Factores a considerar para una nueva forma de implementación,"C Maldonado, E Escalona, K Sepúlveda","Revista Digital eRural 6 (11-12), 1-29, 2009",2,2009
K3mBBpEAAAAJ,uct,Karla Sepúlveda Obreque - Doctora en Matemática Educativa,Universidad Católica de Temuco - Centro de Investigación Escolar y Desarrollo,,,"Formación De Profesores De Matemática Intercultural, Una Propuesta Socioepistemológica (CO)","EAE San Martín, KVS Obreque, DES San Martín","XIII CONFERÊNCIA INTERAMERICANA DE EDUCAÇÃO MATEMÁTICA, 2011",1,2011
K3mBBpEAAAAJ,uct,Karla Sepúlveda Obreque - Doctora en Matemática Educativa,Universidad Católica de Temuco - Centro de Investigación Escolar y Desarrollo,,,Influencia del curriculum nulo en rendimiento académico del subsector matemáticas en los segundos medios de los liceos críticos de chile,K Sepúlveda,,1,2009
K3mBBpEAAAAJ,uct,Karla Sepúlveda Obreque - Doctora en Matemática Educativa,Universidad Católica de Temuco - Centro de Investigación Escolar y Desarrollo,,,EPISTEMOLOGÍA DE LOS PROFESORES SOBRE EL CONOCIMIENTO MATEMÁTICO ESCOLAR: UN ESTUDIO DE CASO,KSOJL Andalón,"RELIME 2 (24), 177 -206, 2021",,2021
K3mBBpEAAAAJ,uct,Karla Sepúlveda Obreque - Doctora en Matemática Educativa,Universidad Católica de Temuco - Centro de Investigación Escolar y Desarrollo,,,EPISTEMOLOGÍA DE LOS PROFESORES SOBRE EL CONOCIMIENTO MATEMÁTICO ESCOLAR: UN ESTUDIO DE CASO,JLA Karla Viviana Sepulveda Obreque 1,"Revista Latinoamericana de Investigación en Matemática Educativa 24 (2), 177-206, 2021",,2021
K3mBBpEAAAAJ,uct,Karla Sepúlveda Obreque - Doctora en Matemática Educativa,Universidad Católica de Temuco - Centro de Investigación Escolar y Desarrollo,,,Epistemología de los profesores sobre el conocimiento matemático: un estudio socioepistemológico,KS Obreque,"Centro de Investigación en Ciencia Aplicada y Tecnología Avanzada, 2020",,2020
K3mBBpEAAAAJ,uct,Karla Sepúlveda Obreque - Doctora en Matemática Educativa,Universidad Católica de Temuco - Centro de Investigación Escolar y Desarrollo,,,Un estudio socioepistemológico de la epistemología de los profesores sobre la naturaleza del conocimiento matemático,"KS Obreque, JL Andalón","XIV Conferencia Interamericana de Educación Matemática, 2015",,2015
K3mBBpEAAAAJ,uct,Karla Sepúlveda Obreque - Doctora en Matemática Educativa,Universidad Católica de Temuco - Centro de Investigación Escolar y Desarrollo,,,El valor social del conocimiento matemático: un estudio socioepistemológico del tejido a telar mapuche,KS Obreque,"Matemática en las, 106, 2015",,2015
K3mBBpEAAAAJ,uct,Karla Sepúlveda Obreque - Doctora en Matemática Educativa,Universidad Católica de Temuco - Centro de Investigación Escolar y Desarrollo,,,Influencia del curriculum nulo en rendimiento académico de matemáticas en las escuelas rurales (CO),KV Sepulveda Obreque,"XIII CONFERÊNCIA INTERAMERICANA DE EDUCAÇÃO MATEMÁTICA, 2011",,2011
K3mBBpEAAAAJ,uct,Karla Sepúlveda Obreque - Doctora en Matemática Educativa,Universidad Católica de Temuco - Centro de Investigación Escolar y Desarrollo,,,Teachers epistemology on the origin of mathematical knowledge,"KVS Obreque, JL Andalon","PhilosoPhy of MatheMatics education, 77, 0",,
K3mBBpEAAAAJ,uct,Karla Sepúlveda Obreque - Doctora en Matemática Educativa,Universidad Católica de Temuco - Centro de Investigación Escolar y Desarrollo,,,INFLUENCIA DEL CURRICULUM NULO EN RENDIMIENTO ACADÉMICO DE MATEMÁTICAS EN LAS ESCUELAS RURALES,KS Obreque,,,
K3mBBpEAAAAJ,uct,Karla Sepúlveda Obreque - Doctora en Matemática Educativa,Universidad Católica de Temuco - Centro de Investigación Escolar y Desarrollo,,,EL VALOR SOCIAL DEL CONOCIMIENTO MATEMÁTICO: UN ESTUDIO SOCIOEPISTEMOLÓGICO DE LOS JUEGOS INFANTILES DEL PUEBLO MAPUCHE.,KS Obreque,,,
K3mBBpEAAAAJ,uct,Karla Sepúlveda Obreque - Doctora en Matemática Educativa,Universidad Católica de Temuco - Centro de Investigación Escolar y Desarrollo,,,EPISTEMOLOGY OF TEACHERS ABOUT THE MATHEMATICAL KNOWLEDGE: A SOCIO EPISTEMOLOGICAL STUDY,"KS Obreque, JL Andalón",,,
K3mBBpEAAAAJ,uct,Karla Sepúlveda Obreque - Doctora en Matemática Educativa,Universidad Católica de Temuco - Centro de Investigación Escolar y Desarrollo,,,EPISTEMOLOGÍA DE LOS PROFESORES SOBRE LA NATURALEZA DEL CONOCIMIENTO MATEMÁTICO: UN ESTUDIO SOCIOEPISTEMOLÓGICO,"KS Obreque, JL Andalon, RC Uriza",,,
jcTsoEAAAAAJ,uct,"Blanco-Figueredo, Lázaro",Agencia Nacional de Investigación y Desarrollo de Chile (ANID) - Universidad Católica de Temuco,,,Caracterización epistemológica y praxiológica de la actividad científica y la innovación en la escuela,"LL Blanco-Figueredo, XS Batista, AS Castellanos","Didasc@ lia: didáctica y educación ISSN 2224-2643 7 (2), 1-14, 2016",5*,2016
jcTsoEAAAAAJ,uct,"Blanco-Figueredo, Lázaro",Agencia Nacional de Investigación y Desarrollo de Chile (ANID) - Universidad Católica de Temuco,,,Dialectics of Initial Teacher Education from an Intercultural Perspective,LL Blanco-Figueredo,"Turkish Journal of Computer and Mathematics Education https://turcomat.org …, 2021",1,2021
jcTsoEAAAAAJ,uct,"Blanco-Figueredo, Lázaro",Agencia Nacional de Investigación y Desarrollo de Chile (ANID) - Universidad Católica de Temuco,,,Liderazgo e innovaciones pedagógicas como puntos de partida para lograr una educación de calidad,LL Blanco-Figueredo,"EDUSER 4 (1), 2017",1*,2017
jcTsoEAAAAAJ,uct,"Blanco-Figueredo, Lázaro",Agencia Nacional de Investigación y Desarrollo de Chile (ANID) - Universidad Católica de Temuco,,,La formación y superación profesional en función del desarrollo local y comunitario,"XS Batista, LL Blanco-Figueredo","Roca: Revista Científico-Educaciones de la provincia de Granma 13 (3), 131-143, 2017",1,2017
jcTsoEAAAAAJ,uct,"Blanco-Figueredo, Lázaro",Agencia Nacional de Investigación y Desarrollo de Chile (ANID) - Universidad Católica de Temuco,,,Perspectiva decolonial de la evaluación escolar en contexto de diversidad social y cultural,"LLB Figueredo, KEA Ortega","Perfiles Educativos 44 (177), 168-181, 2022",,2022
jcTsoEAAAAAJ,uct,"Blanco-Figueredo, Lázaro",Agencia Nacional de Investigación y Desarrollo de Chile (ANID) - Universidad Católica de Temuco,,,"Enfoques, bases epistémicas y éticas de la formación del pensamiento pedagógico intercultural en contextos indígenas","LL Blanco-Figueredo, KE Arias-Ortega","Formación universitaria 15 (2), 71-82, 2022",,2022
jcTsoEAAAAAJ,uct,"Blanco-Figueredo, Lázaro",Agencia Nacional de Investigación y Desarrollo de Chile (ANID) - Universidad Católica de Temuco,,,Meaning of Mapuche Contents Promoted by University Professors in Initial Teacher Education,LL Blanco-Figueredo,"Turkish Online Journal of Qualitative Inquiry https://www.tojqi.net/index …, 2021",,2021
jcTsoEAAAAAJ,uct,"Blanco-Figueredo, Lázaro",Agencia Nacional de Investigación y Desarrollo de Chile (ANID) - Universidad Católica de Temuco,,,"Contribuciones, limitaciones y regularidades en el proceso de formación inicial docente",LL Blanco-Figueredo,"Dilemas Contemporáneos: Educación, Política y Valores. http://www …, 2020",,2020
jcTsoEAAAAAJ,uct,"Blanco-Figueredo, Lázaro",Agencia Nacional de Investigación y Desarrollo de Chile (ANID) - Universidad Católica de Temuco,,,Curso de capacitación y superación a directivos y profesionales “Liderazgo e innovación”,"Blanco-Figueredo, L.L. y Saavedra","Libro Digital ""III Congreso Internacional de gestión tecnológica e …, 2018",,2018
jcTsoEAAAAAJ,uct,"Blanco-Figueredo, Lázaro",Agencia Nacional de Investigación y Desarrollo de Chile (ANID) - Universidad Católica de Temuco,,,La escuela cubana como escenario de la ciencia y la innovación desde una proyección estratégica,LL Blanco-Figueredo,"Roca. Revista científico-educacional de la provincia Granma 11 (2), 44-53, 2015",,2015
jcTsoEAAAAAJ,uct,"Blanco-Figueredo, Lázaro",Agencia Nacional de Investigación y Desarrollo de Chile (ANID) - Universidad Católica de Temuco,,,Experiencias sobre la gestión de la actividad científica y de innovación,LL Blanco-Figueredo,"Libro Digital ""Actas Oficiales del III Congreso Internacional Virtual …, 2015",,2015
jcTsoEAAAAAJ,uct,"Blanco-Figueredo, Lázaro",Agencia Nacional de Investigación y Desarrollo de Chile (ANID) - Universidad Católica de Temuco,,,La gestión de la ciencia y la innovación: sus particularidades en las instituciones docentes,"LL Blanco-Figueredo, AS Castellanos, XS Batista","Cuadernos de Educación y Desarrollo, 2015",,2015
jcTsoEAAAAAJ,uct,"Blanco-Figueredo, Lázaro",Agencia Nacional de Investigación y Desarrollo de Chile (ANID) - Universidad Católica de Temuco,,,¿Qué significa gestionar la actividad de ciencia e innovación que se genera en la escuela Técnica?,LL Blanco-Figueredo,"Libro Digital ""IV Taller Nacional de Integración Tecnológico-Pedagógica"", 2014",,2014
jcTsoEAAAAAJ,uct,"Blanco-Figueredo, Lázaro",Agencia Nacional de Investigación y Desarrollo de Chile (ANID) - Universidad Católica de Temuco,,,La gestión en la actividad de ciencia e innovación: Un método esencial para dirigir la escuela.,LL Blanco-Figueredo,"Libro Digital “Memorias del Congreso Internacional Pedagogía 2013, 2013",,2013
jcTsoEAAAAAJ,uct,"Blanco-Figueredo, Lázaro",Agencia Nacional de Investigación y Desarrollo de Chile (ANID) - Universidad Católica de Temuco,,,La gestión en la actividad de ciencia e innovación: capacidad institucional de la escuela para lograr su encargo social.,LL Blanco-Figueredo,"Libro Digital CD. SIDERU´2013, 2013",,2013
jcTsoEAAAAAJ,uct,"Blanco-Figueredo, Lázaro",Agencia Nacional de Investigación y Desarrollo de Chile (ANID) - Universidad Católica de Temuco,,,"La actividad de ciencia e innovación: componente sustantivo del proceso docente educativo, en la escuela técnica",LL Blanco-Figueredo y A. Saavedra,"Libro Digital ""III Taller internacional “La educación técnica y profesional …, 2013",,2013
jcTsoEAAAAAJ,uct,"Blanco-Figueredo, Lázaro",Agencia Nacional de Investigación y Desarrollo de Chile (ANID) - Universidad Católica de Temuco,,,La generalización de resultados de investigación útiles y probados: Fundamento para la gestión en la actividad de ciencia e innovación que se genera en la escuela,LL Blanco-Figueredo,"Tesis de Maestría, 2009",,2009
DtOXVPkAAAAJ,uct,Diego Manríquez-Robles,Universidad Católica de Temuco,,,To get vaccinated or not? Social psychological factors associated with vaccination intent for COVID-19,"MJ Baeza-Rivera, C Salazar-Fernández, L Araneda-Leal, ...","Journal of Pacific Rim Psychology 15, 18344909211051799, 2021",11,2021
DtOXVPkAAAAJ,uct,Diego Manríquez-Robles,Universidad Católica de Temuco,,,El desafío de la adherencia al tratamiento de la Diabetes Mellitus tipo 2 durante la pandemia por SARS-CoV-2,D Manríquez-Robles,"Revista del Instituto de Salud Pública de Chile 6 (1), 1–2, 2022",,2022
DtOXVPkAAAAJ,uct,Diego Manríquez-Robles,Universidad Católica de Temuco,,,"¿Cómo nos cuidamos frente a la COVID-19?: Evidencia de  Chile, México y Colombia?","C Salazar-Fernández, MJ Baeza-Rivera, D Manríquez-Robles","VIII Congreso Regional de la Sociedad Interamericana de Psicología, 2022",,2022
DtOXVPkAAAAJ,uct,Diego Manríquez-Robles,Universidad Católica de Temuco,,,Salud mental en migrantes: Evidencia transversal y longitudinal desde Chile,"MJ Baeza-Rivera, C Salazar-Fernández, D Manríquez-Robles","VIII Congreso Regional de la Sociedad Interamericana de Psicología, 2022",,2022
DtOXVPkAAAAJ,uct,Diego Manríquez-Robles,Universidad Católica de Temuco,,,"Los desafíos en la cobertura, acceso y calidad de la atención en salud mental durante la pandemia por SARS-CoV-2",D Manríquez-Robles,"Revista Chilena de Salud Pública 25 (2), 257–258, 2022",,2022
DtOXVPkAAAAJ,uct,Diego Manríquez-Robles,Universidad Católica de Temuco,,,Evidencia longitudinal de la intención y conducta vacunatoria contra el COVID-19: Creencias conspirativas y creencias sobre la efectividad de las vacunas como predictores,"O Psykhe, MJ Baeza-Rivera, C Salazar-Fernández, L Araneda-Leal, ...","Psykhe, 2021",,2021
DtOXVPkAAAAJ,uct,Diego Manríquez-Robles,Universidad Católica de Temuco,,,El derecho a la salud mental en la nueva constitución. Una discusión inmediata,D Manríquez-Robles,"Una nueva constitución. Una propuesta desde La Araucanía 1, 237–245, 2021",,2021
V7d_mQYAAAAJ,uct,Víctor Martínez Gutiérrez,UCT,,,Percepciones de Competencias TIC en Formación Inicial Docente de Profesores de Educación Básica,VM Gutiérrez,"CIAIQ2015 5, 2015",5,2015
V7d_mQYAAAAJ,uct,Víctor Martínez Gutiérrez,UCT,,,El virus que coronó la vulnerabilidad de la formación remota en la educación chilena y colombiana,"M Palominos Bastidas, L García Cano, V Martínez Gutiérrez","Fundación Universitaria Los Libertadores. Sede Bogotá., 2020",1,2020
V7d_mQYAAAAJ,uct,Víctor Martínez Gutiérrez,UCT,,,Cambio climático y su influencia en el aumento de la brecha digita,VM Gutiérrez,"https://opinion.cooperativa.cl/opinion/ciencia-y-tecnologia/cambio-climatico …, 2021",,2021
V7d_mQYAAAAJ,uct,Víctor Martínez Gutiérrez,UCT,,,El efecto Pigmalión: las realidades potenciales en la educación a distancia,VM Gutiérrez,"http://comunicaciones.ucsh.cl/opiniones/el-efecto-pigmalion-las-realidades …, 2020",,2020
V7d_mQYAAAAJ,uct,Víctor Martínez Gutiérrez,UCT,,,La sincronía como un método de exclusión de nuestros estudiantes y la desconexión como una oportunidad de volver a la humanidad,V Martínez y Mercedes Barros,"http://comunicaciones.ucsh.cl/opiniones/la-sincronia-como-un-metodo-de …, 2020",,2020
V7d_mQYAAAAJ,uct,Víctor Martínez Gutiérrez,UCT,,,"Nuevos contextos de educación, nuevas formas de hacer que los estudiantes aprendan",VM Gutiérrez,"http://comunicaciones.ucsh.cl/opiniones/nuevos-contextos-de-educacion-nuevas …, 2020",,2020
V7d_mQYAAAAJ,uct,Víctor Martínez Gutiérrez,UCT,,,Covid-19 y las debilidades de la educación a distancia en Chile,VM Gutiérrez y Marcelo Palominos Bastias,"http://comunicaciones.ucsh.cl/opiniones/covid-19-y-las-debilidades-de-la …, 2020",,2020
V7d_mQYAAAAJ,uct,Víctor Martínez Gutiérrez,UCT,,,FULL Investiga Enero a Junio 2020 Número 1,"C Fernandez Jaimes, JM Gutiérrez Bernal, M Palominos Bastias, ...",,,2020
V7d_mQYAAAAJ,uct,Víctor Martínez Gutiérrez,UCT,,,Cómo enfrentar la educación virtual en tiempos de confinamiento,VM Gutiérrez,"http://comunicaciones.ucsh.cl/opiniones/como-enfrentar-la-educacion-virtual …, 2020",,2020
V7d_mQYAAAAJ,uct,Víctor Martínez Gutiérrez,UCT,,,"Oportunidades de la formación a distancia, aprendizajes que nos dejan las cuarentenas",VM Gutiérrez,"http://comunicaciones.ucsh.cl/opiniones/oportunidades-de-la-formacion-a …, 2020",,2020
V7d_mQYAAAAJ,uct,Víctor Martínez Gutiérrez,UCT,,,"¿Las redes sociales digitales, están haciendo posible la expansión y crecimiento de ideas?",VM Gutiérrez y Susana Villalobos,"http://comunicaciones.ucsh.cl/opiniones/las-redes-sociales-digitales-estan …, 2020",,2020
V7d_mQYAAAAJ,uct,Víctor Martínez Gutiérrez,UCT,,,"Las vocaciones de aprender y enseñar, desafiadas desde la realidad: habilidades sociales en nuevos contextos interactivos",P Urzúa y Víctor Martínez,"http://comunicaciones.ucsh.cl/opiniones/las-vocaciones-de-aprender-y-ensenar …, 2020",,2020
V7d_mQYAAAAJ,uct,Víctor Martínez Gutiérrez,UCT,,,“in” asistencia obligatoria,VM Gutiérrez,"http://comunicaciones.ucsh.cl/opiniones/in-asistencia-obligatoria/#top, 2020",,2020
V7d_mQYAAAAJ,uct,Víctor Martínez Gutiérrez,UCT,,,"«El árbol cargado con muchos frutos». Moi Aprendizaje Social: influencia del juego educativo digital en las motivaciones del aprendizaje, la alfabetización tecnológica y las …","RA Olivares, VM Gutiérrez","Innovación y Desarrollo Profesional Docente, 7, 2018",,2018
