idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
WrlcASwAAAAJ,umag,"Andrea Yupanqui Concha, Yupanqui-Concha Andrea",Universidad de Magallanes,,,Ensayo: Reflexiones sobre competencias y formación universitaria.,"B Fugellie, E Rodríguez, A Yupanqui","Revista Electrónica de Desarrollo de Competencias (REDEC) 1 (1), 4-9, 2011",1,2011
WrlcASwAAAAJ,umag,"Andrea Yupanqui Concha, Yupanqui-Concha Andrea",Universidad de Magallanes,,,"“I was raped inside, being in a place where I was supposed to be taken care of”: Experiences of oppression and violence in health contexts towards women with disabilities and …","A Yupanqui-Concha, MH Arismendi, DM Godoy","Cadernos Brasileiros de Terapia Ocupacional 30, 2022",,2022
WrlcASwAAAAJ,umag,"Andrea Yupanqui Concha, Yupanqui-Concha Andrea",Universidad de Magallanes,,,"“Yo fui violentada adentro, estando en un lugar que me tenían que cuidar”: Experiencias de opresión y violencias en contextos de salud hacia mujeres con discapacidad y …","A Yupanqui-Concha, MH Arismendi, DM Godoy","Cadernos Brasileiros de Terapia Ocupacional 30, 2022",,2022
WrlcASwAAAAJ,umag,"Andrea Yupanqui Concha, Yupanqui-Concha Andrea",Universidad de Magallanes,,,Violências invisíveis contra mulheres e meninas com deficiência: elementos que favorecem a continuidade da prática de esterilização forçada no Chile,"A Yupanqui-Concha, C Aranda-Farias, V A Ferrer-Pérez","Revista de Estudios Sociales, 58-75, 2021",,2021
WrlcASwAAAAJ,umag,"Andrea Yupanqui Concha, Yupanqui-Concha Andrea",Universidad de Magallanes,,,Invisible Violence against Women and Girls with Disabilities: Factors Favoring the Continuation of Forced Sterilization in Chile,"A Yupanqui-Concha, C Aranda-Farias, V A Ferrer-Pérez","Revista de Estudios Sociales, 58-75, 2021",,2021
WrlcASwAAAAJ,umag,"Andrea Yupanqui Concha, Yupanqui-Concha Andrea",Universidad de Magallanes,,,"Prácticas de salud de dominación y exclusión: visiones de activistas, profesionales e investigadoras sobre situación de esterilizaciones forzadas en mujeres y niñas con …","A Yupanqui-Concha, C Aranda-Farias, VA Ferrer-Perez","Saúde e Sociedade 30, 2021",,2021
WrlcASwAAAAJ,umag,"Andrea Yupanqui Concha, Yupanqui-Concha Andrea",Universidad de Magallanes,,,World scientific production analysis in forced sterilization of women with disabilities between 1997-2016,FP VA,"Gaceta Sanitaria 33 (4), 381-388, 2018",,2018
WrlcASwAAAAJ,umag,"Andrea Yupanqui Concha, Yupanqui-Concha Andrea",Universidad de Magallanes,,,Occupational Therapy in Chile: An experience against occupational injustice of mothers with intellectual disabilities,,"Occupational Therapies Without Borders: Integrating Justice with Practice 2 …, 2016",,2016
WrlcASwAAAAJ,umag,"Andrea Yupanqui Concha, Yupanqui-Concha Andrea",Universidad de Magallanes,,,Disabilities and inclusive education: Incorporating the model into higher education training,"A Yupanqui Concha, CA Aranda Farías, CA Vásquez Oyarzun, ...","Revista de la educación superior 43 (171), 93-115, 2014",,2014
WrlcASwAAAAJ,umag,"Andrea Yupanqui Concha, Yupanqui-Concha Andrea",Universidad de Magallanes,,,Palabras claves–Chile,"CP Cobos, T Peters, V Guzmán, A Yupanqui-Concha, C Aranda-Farias, ...","Revista de Estudios Sociales 78, 10, 2006",,2006
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,Endophytic bacterial communities associated with roots and leaves of plants growing in Chilean extreme environments,"Q Zhang, JJ Acuña, NG Inostroza, ML Mora, S Radic, MJ Sadowsky, ...","Scientific reports 9 (1), 1-12, 2019",64,2019
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,"Plantas invasoras en el Parque Nacional Torres del Paine (Magallanes, Chile): estado del arte, distribución post-fuego e implicancias en restauración ecológica","OJ Vidal, M Aguayo, R Niculcar, N Bahamonde, S Radic, C San Martín, ...","Anales del Instituto de la Patagonia 43 (1), 75-96, 2015",20,2015
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,Effect of live weight pre-and post-lambing on milk production of East Friesian sheep,"JC Angeles Hernandez, S Radic Schilling, MA Vera Arias, ...","Italian Journal of Animal Science 17 (1), 184-194, 2018",18,2018
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,Patología vegetal micológica,"L Ciampi, S Radie, E Alvarez","Ciencia e investigación agraria 34 (2), 160-160, 2007",9,2007
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,Reconciling livestock production and wild herbivore conservation: challenges and opportunities,"RA Pozo, JJ Cusack, P Acebes, JE Malo, J Traba, EC Iranzo, ...","Trends in Ecology & Evolution 36 (8), 750-761, 2021",8,2021
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,"CHLSOC: the Chilean Soil Organic Carbon database, a multi-institutional collaborative effort","M Pfeiffer, J Padarian, R Osorio, N Bustamante, GF Olmedo, M Guevara, ...","Earth System Science Data 12 (1), 457-468, 2020",7,2020
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,Midsummer trophic overlap between guanaco and sheep in Patagonian rangelands,"F Pontigo, S Radic, CA Moraga, R Pulido, P Corti","Rangeland Ecology & Management 73 (3), 394-402, 2020",6,2020
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,Organic Dairy Sheep Production Management,"JCA Hernandez, OAC Ortega, SR Schilling, SA Campos, AHR Perez, ...","Organic Farming-A Promising Way of Food Production, 2016",6,2016
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,Desarrollo de una plataforma web sig para el monitoreo dinámico de pastizales en magallania,"S Opazo, E Garay, R Muñoz, G López-Saldaña, R Aguilar, S Radic","Anales del Instituto de la Patagonia 42 (2), 39-51, 2014",6,2014
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,Estimación de la fijación de nitrógeno en una vega de tierra del fuego por el método de la diferencia de nitrógeno,"S Radic, J McAdam","Anales del Instituto de la Patagonia 40 (2), 95-102, 2012",6,2012
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,"Ecosistemas de estepa en la Patagonia chilena: distribución, clima, biodiversidad y amenazas para su manejo sostenible","S Radic-Schilling, P Corti, R Muñoz-Arriagada, ...","Conservación en la Patagonia chilena: evaluación del conocimiento …, 2021",5,2021
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,Suelos asociados a tres comunidades vegetales de pastoreo importantes en Patagonia Sur,"S Valle, S Radic, M Casanova","Agro Sur 43 (2), 89-99, 2015",3,2015
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,Dynamic of Mycobacterium avium subspecies paratuberculosis infection in a domestic–wildlife interface: Domestic sheep and guanaco as reservoir community,"P Corti, B Collado, M Salgado, CA Moraga, S Radic‐Schilling, C Tejeda, ...","Transboundary and Emerging Diseases, 2021",2,2021
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,Balance hídrico de humedales de uso agropecuario: El primer paso para el mejoramiento en la gestión hídrica a nivel predial en Magallanes. Una investigación multidisciplinaria.,"J Ivelic, J Dörner, JL Arumí, P Cisternas, J Valenzuela, E Muñoz, ...","Boletín INIA-Instituto de Investigaciones Agropecuarias, 2021",2,2021
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,Patterns of vegetation and climatic conditions derived from satellite images relevant for sub-antarctic rangeland management,"M Villa, S Opazo, CA Moraga, R Muñoz-Arriagada, S Radic","Rangeland Ecology & Management 73 (4), 552-559, 2020",2,2020
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,Land surface phenology trends of the Isla Grande de Tierra del Fuego from 15 years MODIS data,"AR Muñoz, P Cipriotti, SS Radic","2017 First IEEE International Symposium of Geoscience and Remote Sensing …, 2017",2,2017
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,Soils associated to three important grazing vegetal communities in South Patagonia.,"S Valle, S Radic, M Casanova","Agro Sur 43 (2), 89-99, 2015",2,2015
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,"Soil bulk density from grasslands in the Magallanes Region, Chile","S Radic, A Fernandez, S Opazo, J McAdam, J Ivelic","10th International Conference of Agrophysics, Book of Abstract, Lublin …, 2013",2,2013
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,Estudio de tolerancia a la toxicidad por aluminio de cuatro ecotipos de bromo (Bromus valdivianus Phil.),"S Radic, S Javier","Tesis Lic. Agr. Valdivia. Universidad Austral de Chile. Facultad de Ciencias …, 2001",2,2001
fvJOtRIAAAAJ,umag,Sergio Radic-Schilling,Universidad de Magallanes,,,Magallanes Sheep Farming,"S Radic-Schilling, F Sales, R Lira, R Muñoz-Arriagada, P Corti, ...","Sheep Farming-Herds Husbandry, Management System, Reproduction and …, 2021",1,2021
8jkdO00AAAAJ,umag,C. A. Mansilla,Universidad de Magallanes,,,Expert assessment of future vulnerability of the global peatland carbon sink,"J Loisel, AV Gallego-Sala, MJ Amesbury, G Magnan, G Anshari, ...","Nature climate change 11 (1), 70-77, 2021",86,2021
8jkdO00AAAAJ,umag,C. A. Mansilla,Universidad de Magallanes,,,Palaeoenvironmental change in Southern Patagonia during the Lateglacial and Holocene: Implications for forest refugia and climate reconstructions,"CA Mansilla, RD McCulloch, F Morello","Palaeogeography, Palaeoclimatology, Palaeoecology 447, 1-11, 2016",21,2016
8jkdO00AAAAJ,umag,C. A. Mansilla,Universidad de Magallanes,,,"A Holocene record of environmental change from Río Zeballos, central Patagonia","RD McCulloch, MJ Figuerero Torres, GL Mengoni Goñalons, R Barclay, ...","The Holocene 27 (7), 941-950, 2017",18,2017
8jkdO00AAAAJ,umag,C. A. Mansilla,Universidad de Magallanes,,,"Late glacial and Holocene climate variability, southernmost Patagonia","RD McCulloch, J Blaikie, B Jacob, CA Mansilla, F Morello, R De Pol-Holz, ...","Quaternary Science Reviews 229, 106131, 2020",15,2020
8jkdO00AAAAJ,umag,C. A. Mansilla,Universidad de Magallanes,,,The vulnerability of the Nothofagus forest-steppe ecotone to climate change: Palaeoecological evidence from Tierra del Fuego (~ 53 S),"CA Mansilla, RD McCulloch, F Morello","Palaeogeography, palaeoclimatology, palaeoecology 508, 59-70, 2018",15,2018
8jkdO00AAAAJ,umag,C. A. Mansilla,Universidad de Magallanes,,,"Late glacial and Holocene landscape change and rapid climate and coastal impacts in the Canal Beagle, southernmost Patagonia","RD McCulloch, CA Mansilla, F Morello, R De Pol‐Holz, M San Roman, ...","Journal of Quaternary Science 34 (8), 674-684, 2019",11,2019
8jkdO00AAAAJ,umag,C. A. Mansilla,Universidad de Magallanes,,,"The nature and timing of landscape change at Cerro Benítez, Última Esperanza, southern Patagonia (52° S): New insights into the history of megafaunal extinctions and human …","RD McCulloch, CA Mansilla, F Martin, L Borrero, RA Staff, EW Tisdall","Quaternary International 601, 116-129, 2021",3,2021
8jkdO00AAAAJ,umag,C. A. Mansilla,Universidad de Magallanes,,,"Extending the tephrochronology of fuego-patagonia, Southern South America (53◦ s)","C Mansilla, RD McCulloch, F Morello","Proceedings of the VII Southern Connections at Punta Arenas, Punta Arenas, 2016",2,2016
8jkdO00AAAAJ,umag,C. A. Mansilla,Universidad de Magallanes,,,Palaeoenvironmental changes in southern Patagonia during the Late-glacial and the Holocene: implications for forest establishment and climate reconstructions,CA Mansilla,"University of Stirling, 2015",1,2015
8jkdO00AAAAJ,umag,C. A. Mansilla,Universidad de Magallanes,,,"Dendrochronogical reconstructions of western spruce budworm (Choristoneura occidentalis Freeman) at M cCall Lakes, Peachland, British Columbia, Canada","R Alfaro, J Axelson, K Lewis, J Barichivich, L Durán, H Gee, L Haavik, ...","Unpublished report on file at the Pacific Forestry Centre, Victoria, BC, Canada, 2008",1,2008
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,A multi-group SEIRA model for the spread of COVID-19 among heterogeneous populations,"S Contreras, HA Villavicencio, D Medina-Ortiz, JP Biron-Lattes, ...","Chaos, Solitons & Fractals 136, 109925, 2020",64,2020
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,Statistically-based methodology for revealing real contagion trends and correcting delay-induced errors in the assessment of COVID-19 pandemic,"S Contreras, JP Biron-Lattes, HA Villavicencio, D Medina-Ortiz, ...","Chaos, Solitons & Fractals 139, 110087, 2020",19,2020
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,Real-Time Estimation of Rt for Supporting Public-Health Policies Against COVID-19,"S Contreras, HA Villavicencio, D Medina-Ortiz, CP Saavedra, ...","Frontiers in public health 8, 556689, 2020",15,2020
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,Dmakit: a user-friendly web platform for bringing state-of-the-art data analysis techniques to non-specific users,"D Medina-Ortiz, S Contreras, C Quiroz, JA Asenjo, Á Olivera-Nappa","Information systems 93, 101557, 2020",11,2020
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,Country-Wise Forecast Model for the Effective Reproduction Number Rt of Coronavirus Disease,"D Medina-Ortiz, S Contreras, Y Barrera-Saavedra, G Cabas-Mora, ...","Frontiers in Physics 8, 304, 2020",9,2020
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,"Development of supervised learning predictive models for highly non-linear biological, biomedical, and general datasets","D Medina-Ortiz, S Contreras, C Quiroz, Á Olivera-Nappa","Frontiers in Molecular Biosciences 7, 13, 2020",8,2020
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,Mutational signatures and transmissibility of SARS-CoV-2 Gamma and Lambda variants,"KY Oróstica, S Contreras, SB Mohr, J Dehning, S Bauer, D Medina-Ortiz, ...","arXiv preprint arXiv:2108.10018, 2021",7,2021
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,Combination of digital signal processing and assembled predictive models facilitates the rational design of proteins,"D Medina-Ortiz, S Contreras, J Amado-Hinojosa, J Torres-Almonacid, ...","arXiv preprint arXiv:2010.03516, 2020",7,2020
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,Peptipedia: a user-friendly web application and a comprehensive database for peptide research supported by machine learning approach,"C Quiroz, YB Saavedra, B Armijo-Galdames, J Amado-Hinojosa, ...","Database 2021, 2021",6,2021
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,A novel synthetic model of the glucose-insulin system for patient-wise inference of physiological parameters from small-size OGTT data,"S Contreras, D Medina-Ortiz, C Conca, Á Olivera-Nappa","Frontiers in bioengineering and biotechnology 8, 195, 2020",5,2020
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,The growth of marine fungi on seaweed polysaccharides produces cerato-platanin and hydrophobin self-assembling proteins,"C Landeta-Salgado, P Cicatiello, I Stanzione, D Medina, IB Mora, ...","Microbiological Research 251, 126835, 2021",2,2021
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,COVID-19 Modeling Under Uncertainty: Statistical Data Analysis for Unveiling True Spreading Dynamics and Guiding Correct Epidemiological Management,"A Sanchez-Daza, D Medina-Ortiz, A Olivera-Nappa, S Contreras","Modeling, Control and Drug Development for COVID-19 Outbreak Prevention, 245-282, 2022",1,2022
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,Peptipedia: a comprehensive database for peptide research supported by Assembled predictive models and Data Mining approaches,"C Quiroz, YB Saavedra, B Armijo-Galdames, J Amado-Hinojosa, ...","arXiv preprint arXiv:2101.12210, 2021",1,2021
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,Pattern recognition on antigen-antibody interactions from protein microarrays based on data mining and bioinformatics analysis,"J Torres-Almonacid, D Medina-Ortiz, D Alvarez-Saravia, ...","2019 38th International Conference of the Chilean Computer Science Society …, 2019",1,2019
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,Aplicaciones de Machine Learning y Data Mining en ingeniería de proteínas: diseño e implementación de nuevas estrategias para el estudio de mutaciones,DA Medina Ortiz,"Universidad de Chile, 2022",,2022
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,Generalized Property-Based Encoders and Digital Signal Processing Facilitate Predictive Tasks in Protein Engineering,"D Medina-Ortiz, S Contreras, J Amado-Hinojosa, J Torres-Almonacid, ...","Frontiers in molecular biosciences 9, 2022",,2022
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,Patient-Wise Methodology to Assess Glycemic Health Status: Applications to Quantify the Efficacy and Physiological Targets of Polyphenols on Glycemic Control,"Á Olivera-Nappa, S Contreras, MF Tevy, D Medina-Ortiz, A Leschot, ...","Frontiers in nutrition 9, 2022",,2022
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,Análisis de autoreactividad de anticuerpos leucémicos soportado por estrategias de Inteligencia Artificial,"YI Barrera Saavedra, D Medina Ortiz","Universidad de Talca (Chile). Escuela de Ingeniería Civil en Bioinformática., 2021",,2021
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,Statistically-based methodology for correcting delay-induced errors on the evaluation of COVID-19 pandemic,"S Contreras, JP Biron-Lattes, HA Villavicencio, D Medina-Ortiz, ...",,,2020
Mu139UwAAAAJ,umag,David Medina-Ortiz,Universidad de Magallanes,,,A novel synthetic model of the glucose-insulin system for patient-wise inference of physiological parameters from small-size OGTT data,"SJ Silva Contreras, D Medina Ortiz, C Conca Rosende, Á Olivera Nappa","Frontiers Media, 2020",,2020
vbj-tfAAAAAJ,umag,Juan Judikis,"Professor of Education, Universidad de Magallanes",,,Conversations on community theory,"GS Wood, JC Judikis, J Judikis","Purdue University Press, 2002",110,2002
