idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
piYBGaIAAAAJ,uandes,González-Arriagada WA,"Universidad de Los Andes, Chile",,,Calcifications may be a frequent finding in mucoepidermoid carcinomas of the salivary glands: a clinicopathologic study,"WA González-Arriagada, AR Santos-Silva, FA Ito, PA Vargas, MA Lopes","Oral Surgery, Oral Medicine, Oral Pathology, Oral Radiology, and …, 2011",16,2011
piYBGaIAAAAJ,uandes,González-Arriagada WA,"Universidad de Los Andes, Chile",,,Clinicopathological and immunohistochemical evaluation of oral and oropharyngeal squamous cell carcinoma in Chilean population,"C Rivera, WA González-Arriagada, M Loyola-Brambilla, OP de Almeida, ...","International journal of clinical and experimental pathology 7 (9), 5968, 2014",15,2014
piYBGaIAAAAJ,uandes,González-Arriagada WA,"Universidad de Los Andes, Chile",,,"Prognostic value of immunoexpression of CCR4, CCR5, CCR7 and CXCR4 in squamous cell carcinoma of tongue and floor of the mouth","CB Domingueti, LM João-Baptista-Macuco Janini, R Paranaíba, ...","Medicina oral, patologia oral y cirugia bucal 24 (3), e354, 2019",14,2019
piYBGaIAAAAJ,uandes,González-Arriagada WA,"Universidad de Los Andes, Chile",,,Facial pigmentation associated with amiodarone.,"WA Gonzalez-Arriagada, AR Silva, PA Vargas, OP de Almeida, MA Lopes","General Dentistry 61 (4), e15-7, 2013",12,2013
piYBGaIAAAAJ,uandes,González-Arriagada WA,"Universidad de Los Andes, Chile",,,Segmental odontomaxillary dysplasia: report of 3 cases and literature review,"WA González-Arriagada, PA Vargas, R Fuentes-Cortés, MA Nasi-Toso, ...","Head and neck pathology 6 (2), 171-177, 2012",12,2012
piYBGaIAAAAJ,uandes,González-Arriagada WA,"Universidad de Los Andes, Chile",,,The impact of head and neck radiotherapy on the dentine-enamel junction: a systematic review,"JM Fonseca, CCM Troconis, NR Palmier, W Gomes-Silva, ...","Medicina Oral, Patología Oral y Cirugía Bucal 25 (1), e96, 2020",11,2020
piYBGaIAAAAJ,uandes,González-Arriagada WA,"Universidad de Los Andes, Chile",,,Salivary BPIFA1 (SPLUNC1) and BPIFA2 (SPLUNC2 A) are modified by head and neck cancer radiotherapy,"WA González-Arriagada, LMA Ramos, AA Silva, PA Vargas, ...","Oral Surgery, Oral Medicine, Oral Pathology and Oral Radiology 119 (1), 48-58, 2015",11,2015
piYBGaIAAAAJ,uandes,González-Arriagada WA,"Universidad de Los Andes, Chile",,,The adverse effects of radiotherapy on the structure of dental hard tissues and longevity of dental restoration,"MA Munoz, C Garín-Correa, W González-Arriagada, X Quintela Davila, ...","International Journal of Radiation Biology 96 (7), 910-918, 2020",9,2020
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,"Direct pulp capping with calcium hydroxide, mineral trioxide aggregate, and biodentine in permanent young teeth with caries: a randomized clinical trial","C Brizuela, A Ormeño, C Cabrera, R Cabezas, CI Silva, V Ramírez, ...","Journal of endodontics 43 (11), 1776-1780, 2017",145,2017
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,Effect of two periodontal treatment modalities in patients with uncontrolled type 2 diabetes mellitus: A randomized clinical trial,"AJ Quintero, A Chaparro, M Quirynen, V Ramirez, D Prieto, H Morales, ...","Journal of clinical periodontology 45 (9), 1098-1106, 2018",39,2018
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,"Low-level laser effect in patients with neurosensory impairment of mandibular nerve after sagittal split ramus osteotomy. Randomized clinical trial, controlled by placebo","A Führer-Valdivia, A Noguera-Pantoja, V Ramírez-Lobos, P Solé-Ventura","Medicina oral, patologia oral y cirugia bucal 19 (4), e327, 2014",37,2014
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,Root and canal morphology of mandibular premolars using cone-beam computed tomography in a Chilean and Belgian subpopulation: a cross-sectional study,"E Pedemonte, C Cabrera, A Torres, R Jacobs, A Harnisch, V Ramírez, ...","Oral radiology 34 (2), 143-150, 2018",31,2018
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,Psychosocial distress and periodontitis in adolescents,"R López, V Ramírez, P Marró, V Baelum","Oral Health and Preventive Dentistry 10 (3), 211, 2012",30,2012
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,Placental biomarkers and angiogenic factors in oral fluids of patients with preeclampsia,"A Chaparro, D Gaedechens, V Ramírez, E Zuñiga, JP Kusanovic, ...","Prenatal diagnosis 36 (5), 476-482, 2016",29,2016
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,Trends and most frequent methods of suicide in Chile between 2001 and 2010,"F Bustamante, V Ramirez, C Urquidi, V Bustos, Z Yaseen, I Galynker","Crisis, 2015",27,2015
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,Short‐term effects of 2% atorvastatin dentifrice as an adjunct to periodontal therapy: A randomized double‐masked clinical trial,"DR Rosenberg, CX Andrade, AP Chaparro, CM Inostroza, V Ramirez, ...","Journal of periodontology 86 (5), 623-630, 2015",26,2015
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,Laser biophotomodulation in patients with neurosensory disturbance of the inferior alveolar nerve after sagittal split ramus osteotomy: a 2-year follow-up study,"D Guarini, B Gracia, V Ramírez-Lobos, A Noguera-Pantoja, ...","Photomedicine and laser surgery 36 (1), 3-9, 2018",24,2018
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,Early pregnancy levels of gingival crevicular fluid matrix metalloproteinases‐8 and‐9 are associated with the severity of periodontitis and the development of gestational …,"A Chaparro, O Realini, M Hernández, D Albers, L Weber, V Ramírez, ...","Journal of Periodontology 92 (2), 205-215, 2021",23,2021
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,"Mortalidad por cáncer oral y faríngeo en Chile, años 2002-2010","V Ramirez, P Vásquez-Rozas, P Ramírez-Eyraud","Revista clínica de periodoncia, implantología y rehabilitación oral 8 (2 …, 2015",19,2015
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,Molecular signatures of extracellular vesicles in oral fluids of periodontitis patients,"A Chaparro Padilla, L Weber Aracena, O Realini Fuentes, ...","Oral diseases 26 (6), 1318-1325, 2020",18,2020
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,Creencias y prácticas de salud bucal de padres de párvulos: estudio cualitativo,"P Vásquez, V Ramírez, N Aravena","Revista clínica de periodoncia, implantología y rehabilitación oral 8 (3 …, 2015",18,2015
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,Periodontitis and placental growth factor in oral fluids are early pregnancy predictors of gestational diabetes mellitus,"A Chaparro, E Zúñiga, M Varas‐Godoy, D Albers, V Ramírez, ...","Journal of periodontology 89 (9), 1052-1060, 2018",17,2018
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,"Prevalence of erosive tooth wear in Chilean adults, 2016: A cross‐sectional study","ML Marró, V Aránguiz, V Ramirez, A Lussi","Journal of Oral Rehabilitation 47 (4), 467-472, 2020",16,2020
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,Definition of aggressive periodontitis in periodontal research. A systematic review,"V Ramírez, M Hach, R López","Journal of Clinical Periodontology 45 (3), 278-284, 2018",10,2018
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,Recommendations and guidelines for dentists using the basic erosive wear examination index (BEWE),"V Aránguiz, JS Lara, ML Marró, S O’Toole, V Ramírez, D Bartlett","British Dental Journal 228 (3), 153-157, 2020",9,2020
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,Comparison of clinical and electromyographic rest vertical dimensions in dolichofacial and brachyfacial young adults: A cross-sectional study,"A Manns, C Valdivieso, V Rojas, C Valdés, V Ramírez","The Journal of Prosthetic Dentistry 120 (4), 513-519, 2018",9,2018
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,Diagnostic assessment of skeletal maturity through dental maturation in Hispanic growing individuals,"A Cisternas, R Morales, V Ramirez, A Real, R Oyonarte","APOS Trends in Orthodontics 7 (1), 35-35, 2017",5,2017
wQwcHlAAAAAJ,uandes,Valeria Ramirez,Universidad de los Andes Chile,,,Effect of mechanical debridement on distal periodontal aspects of second molars after the extraction of third molars: A systematic review,"V Ramírez, P Marró, R López","Journal of periodontology 83 (5), 595-601, 2012",5,2012
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Aspectos biológicos del desarrollo psicomotor,MÁ Avaria,"Pediatría (Santiago de Chile), 2005",81,2005
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,"A prospective cohort study of the prevalence of growth, facial, and central nervous system abnormalities in children with heavy prenatal alcohol exposure","D Kuehn, S Aros, F Cassorla, M Avaria, N Unanue, C Henriquez, ...","Alcoholism: Clinical and Experimental Research 36 (10), 1811-1819, 2012",68,2012
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Parálisis cerebral,"K Kleinsteuber Sáa, MÁ Avaria Benaprés, X Varela Estrada","Rev. pediatr. electrón, 54-70, 2014",52*,2014
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Pediatría del desarrollo y comportamiento,MÁ Avaria,"Pediatría (Santiago de Chile) 2 (1), http://www.revistapediatria.cl/, 2005",42,2005
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Peripheral nerve conduction abnormalities in children exposed to alcohol in utero,"M de los Angeles Avaria, JL Mills, K Kleinsteuber, S Aros, MR Conley, ...","The Journal of pediatrics 144 (3), 338-343, 2004",41,2004
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Dominantly inherited tubular aggregate myopathy,"CHS Cameron, IV Allen, V Patterson, MA Avaria","The Journal of Pathology 168 (4), 397-403, 1992",32,1992
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Desarrollo psicomotor,MA Avaria,"Revista chilena de Pediatría 70 (2), 162-167, 1999",29,1999
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Enfermedades neuromusculares en pediatría,"K Kleinsteuber, MÁ Avaria","Pediatría (Santiago de Chile), 2005",17,2005
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Revisión del estado epiléptico convulsivo pediátrico y su manejo antiepiléptico,"CP Vargas, X Varela, K Kleinsteuber, R Cortés, MÁ Avaria","Revista médica de Chile 144 (1), 83-93, 2016",16,2016
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Tardanza en el diagnóstico de la distrofia muscular de Duchenne en Chile,"M de los Angeles Avaria, K Kleinsteuber, L Herrera, P Carvallo","Rev Med Chil 127 (1), 65-70, 1999",13,1999
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Dificultad de aprendizaje en el niño,"MÁ Avaria, K Kleinsteuber","Rev. pediatr. electrón 11 (2), 18-35, 2014",12*,2014
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Myotonic dystrophy: relative sensitivity of symptoms signs and abnormal investigations.,"M Avaria, V Patterson","The Ulster Medical Journal 63 (2), 151, 1994",12,1994
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Enfoque clínico del recién nacido y lactante hipotónico,"K Kleinsteuber, MÁA Avaria, A De Tezanos Pinto","Revista Pediatrica Electronica, 2014",10,2014
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Myotonic dystrophy in a female with myasthenia gravis,"M de los Angeles Avaria, K Kleinsteuber, F Novoa, P Faundez, P Carvallo","Pediatric neurology 36 (6), 421-423, 2007",10,2007
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Enfrentamiento de macrocefalia en niños,"G Mallea Escobar, R Cortés Zepedo, MA Avaria Benaprés, ...","Rev. Ped. Elec 11 (2), 41-53, 2014",7,2014
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Post exercise myalgias as presentation form of dystrophinopathy,"K Kleinsteuber, P Rocco, L Herrera, M Vainzof, ME Birke, M Yáñez, ...","Revista Medica de Chile 128 (7), 772-777, 2000",7,2000
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Aumento de transaminasas: una manifestación de distrofia muscular de Duchenne,"MÁ Avaria, MÁ Beytía, K Kleinsteuber, E Rodillo, S Alegría","Revista chilena de pediatría 83 (3), 258-261, 2012",6,2012
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Hidrato de cloral y mitlazolam en sedacion para electroencefalograma en ninos de 1 a 5 afios,"ME Lopez, I López, L Troncoso, M de los Angeles Avaria, F Novoa","Rev. Chil. Pediatr 66 (4), 204-208, 1995",6,1995
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Non-dystrophic myotonia Chilean cohort with predominance of the SCN4A Gly1306Glu variant,"D Avila-Smirnow, CPV Leal, MLAB Reyes, RC Zepeda, RG Escobar, ...","Neuromuscular Disorders 30 (7), 554-561, 2020",5,2020
hfcwu1MAAAAJ,uandes,Maria de los Angeles Avaria Benapres,Escuela de Postgrado Universidad de los Andes,,,Enfermedades Neuromusculares en el recién nacido en Menéndez P,"MA Avaria, K Kleinsteuber, C Castiglioni","Hernández M., Pinto F Neurología Perinatal, Editorial Medigraphia 2002 …, 0",5,
X0HbXjcAAAAJ,uandes,Matias Recabarren,"Research Professor, Universidad de los Andes, Chile",,,Collaborative robotic instruction: A graph teaching experience,"R Mitnik, M Recabarren, M Nussbaum, A Soto","Computers & Education 53 (2), 330-342, 2009",258,2009
X0HbXjcAAAAJ,uandes,Matias Recabarren,"Research Professor, Universidad de los Andes, Chile",,,Cultural divide and the Internet,"M Recabarren, M Nussbaum, C Leiva","Computers in Human Behavior 24 (6), 2917-2926, 2008",67,2008
X0HbXjcAAAAJ,uandes,Matias Recabarren,"Research Professor, Universidad de los Andes, Chile",,,Developing cognition with collaborative robotic activities,"R Mitnik, M Nussbaum, M Recabarren","Journal of Educational Technology & Society 12 (4), 317-330, 2009",35,2009
X0HbXjcAAAAJ,uandes,Matias Recabarren,"Research Professor, Universidad de los Andes, Chile",,,Exploring the feasibility of web form adaptation to users’ cultural dimension scores,"M Recabarren, M Nussbaum","User Modeling and User-Adapted Interaction 20 (1), 87-108, 2010",31,2010
X0HbXjcAAAAJ,uandes,Matias Recabarren,"Research Professor, Universidad de los Andes, Chile",,,"Teaching communication, interpersonal and decision-making skills in engineering courses supported by technology","C Alvarez, M Nussbaum, M Recabarren, F Gomez, D Radovic","International Journal of Engineering Education 25 (4), 655, 2009",19,2009
X0HbXjcAAAAJ,uandes,Matias Recabarren,"Research Professor, Universidad de los Andes, Chile",,,Cultural illiteracy and the Internet,"M Recabarren, M Nussbaum, C Leiva","CyberPsychology & Behavior 10 (6), 853-856, 2007",10,2007
X0HbXjcAAAAJ,uandes,Matias Recabarren,"Research Professor, Universidad de los Andes, Chile",,,Open pit strategic mine planning with automatic phase generation,"G Juarez, R Dodds, A Echeverría, JI Guzman, M Recabarren, J Ronda, ...","OREBODY MODELLING AND STRATEGIC MINE PLANNING SYMPOSIUM. Proceedings …, 2014",8,2014
X0HbXjcAAAAJ,uandes,Matias Recabarren,"Research Professor, Universidad de los Andes, Chile",,,Modifying the student’s resistance towards active learning with more active-learning,"M Recabarren, C Alvarez, MI Dıaz","2015 ASEE Annual Conference and Exposition, 2015",7,2015
X0HbXjcAAAAJ,uandes,Matias Recabarren,"Research Professor, Universidad de los Andes, Chile",,,Exploring the differences between gamer and non-gamer students in the effects of gamification on their motivation and learning,"M Recabarren, B Corvalán, M Villegas","Interactive Learning Environments, 1-14, 2021",6,2021
