idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
TB1haKEAAAAJ,pucv,Carolina González Ramírez,"Profesora Asociada, Pontificia Universidad Católica de Valparaíso",,,Elaboración de reflexiones críticas y significativas de una obra literaria a través de un Libro Fórum: Propuesta didáctica,"FB Heredia Pereira, CM González Ramírez","Viña del Mar, Chile Pontificia Universidad Católica de Valparaíso, 0",,
TB1haKEAAAAJ,pucv,Carolina González Ramírez,"Profesora Asociada, Pontificia Universidad Católica de Valparaíso",,,Construcción de una interpretación literaria a través del análisis de la novela gráfica Persépolis,"GG Olivares González, CM González Ramírez","Viña del Mar, Chile Pontificia Universidad Católica de Valparaíso, 0",,
TB1haKEAAAAJ,pucv,Carolina González Ramírez,"Profesora Asociada, Pontificia Universidad Católica de Valparaíso",,,La indisociabilidad de la interpretación literaria y el efecto estético que suscita la lectura. Propuesta didáctica para Tercer Año Medio,"AE Sepúlveda Durán, C González Ramírez","Viña del Mar, Chile Pontificia Universidad Católica de Valparaíso, 0",,
TB1haKEAAAAJ,pucv,Carolina González Ramírez,"Profesora Asociada, Pontificia Universidad Católica de Valparaíso",,,"Creación de una campaña de propaganda a partir de un enfoque por proceso, aplicando elementos verbales y paraverbales: Propuesta didáctica para Cuarto Año Medio","B San Martín Salas, C González Ramírez","Viña del Mar, Chile Pontificia Universidad Católica de Valparaíso, 0",,
TB1haKEAAAAJ,pucv,Carolina González Ramírez,"Profesora Asociada, Pontificia Universidad Católica de Valparaíso",,,"Propuesta didáctica de mediación a través de estrategias de lectura en textos poéticos que conduzcan a una reflexión acerca del concepto"" Efecto Estético""","SF Conejeros Peirano, CM González Ramírez","Viña del Mar, Chile Pontificia Universidad Católica de Valparaíso, 0",,
TB1haKEAAAAJ,pucv,Carolina González Ramírez,"Profesora Asociada, Pontificia Universidad Católica de Valparaíso",,,"Producción de un ensayo académico, con énfasis en estrategias cognitivas y metacognitivas, a través de un enfoque de escritura por proceso","MJ García Casella, CM González Ramírez","Viña del Mar, Chile Pontificia Universidad Católica de Valparaíso, 0",,
TB1haKEAAAAJ,pucv,Carolina González Ramírez,"Profesora Asociada, Pontificia Universidad Católica de Valparaíso",,,Propuesta didáctica: utilización de recursos lingüísticos en la producción de columnas de opinión,"FA Baigorria Bernales, CM González Ramírez","Viña del Mar, Chile Pontificia Universidad Católica de Valparaíso, 0",,
OgqriqEAAAAJ,pucv,Lorena Carvajal Arenas,Pontificia Universidad Católica de Valparaíso,,,La buena fe mercantil en la tradición jurídica occidental,L Carvajal Arenas,"Revista de estudios histórico-jurídicos, 345-364, 2014",11,2014
OgqriqEAAAAJ,pucv,Lorena Carvajal Arenas,Pontificia Universidad Católica de Valparaíso,,,La unificación del derecho de las obligaciones civiles y comerciales,LC Arenas,"Revista de Derecho (Valparaiso) 2 (XXVII), 37-53, 2006",9,2006
OgqriqEAAAAJ,pucv,Lorena Carvajal Arenas,Pontificia Universidad Católica de Valparaíso,,,El nuevo fraude de seguros,"L MAYER LUX, L CARVAJAL ARENAS","Revista de derecho (Coquimbo) 22 (2), 279-313, 2015",4,2015
OgqriqEAAAAJ,pucv,Lorena Carvajal Arenas,Pontificia Universidad Católica de Valparaíso,,,La codificación del derecho comercial chileno y sus ejes,L Carvajal Arenas,"Revista chilena de derecho 44 (1), 83-106, 2017",3,2017
OgqriqEAAAAJ,pucv,Lorena Carvajal Arenas,Pontificia Universidad Católica de Valparaíso,,,Good faith in the lex mercatoria: an analysis of arbitral practice and major Western legal systems,LC Arenas,"University of Portsmouth, 2011",2,2011
OgqriqEAAAAJ,pucv,Lorena Carvajal Arenas,Pontificia Universidad Católica de Valparaíso,,,Cooperation as Philosophical Foundation of Good Faith in International Business-Contracting-A View Through the Prism of Transnational Law,"LC Arenas, AFM Maniruzzaman","Oxford University Comparative Law Forum (OUCLF), 2012",1,2012
OgqriqEAAAAJ,pucv,Lorena Carvajal Arenas,Pontificia Universidad Católica de Valparaíso,,,The Blue Economy in Small-Scale Fisheries–An Ocean-Land Interface Perspective: The Case of Chile as Support for a Generalizable Analysis for Latin America,L Carvajal-Arenas,"The Journal of World Investment & Trade 23 (1), 39-67, 2022",,2022
OgqriqEAAAAJ,pucv,Lorena Carvajal Arenas,Pontificia Universidad Católica de Valparaíso,,,la masa activa del concurso de la Empresa de menor tamaño. Una aproximación basada en la realidad empresarial,L Carvajal Arenas,"Revista de derecho (Valparaíso), 125-145, 2019",,2019
OgqriqEAAAAJ,pucv,Lorena Carvajal Arenas,Pontificia Universidad Católica de Valparaíso,,,Remedios civiles ante el fraude de seguros. Estudio comparado del Derecho chileno y del Derecho inglés,L Carvajal Arenas,"Revista de derecho (Valdivia) 31 (2), 95-114, 2018",,2018
OgqriqEAAAAJ,pucv,Lorena Carvajal Arenas,Pontificia Universidad Católica de Valparaíso,,,The Codification of Chilean Commercial Law and Its Axis,LC Arenas,"Revista Chilena de Derecho 44, 83, 2017",,2017
OgqriqEAAAAJ,pucv,Lorena Carvajal Arenas,Pontificia Universidad Católica de Valparaíso,,,ESTUDIO CRITICO DE LA TEORIA OBJETIVA DE LOS ACTOS MERCANTILES. FUNDAMENTO DE UNA PROPUESTA DE INTRODUCCION DE LA TEORIA DE LA EMPRESA AL CODIGO DE COMERCIO,L Carvajal-Arenas,,,2014
OgqriqEAAAAJ,pucv,Lorena Carvajal Arenas,Pontificia Universidad Católica de Valparaíso,,,Cooperation being the philosophical foundation of good faith in international business-contracting: a view through the prism of transnational law,"M Maniruzzaman, L Arenas","Oxford University Comparative Law Forum, 2012",,2012
OgqriqEAAAAJ,pucv,Lorena Carvajal Arenas,Pontificia Universidad Católica de Valparaíso,,,LAURA MAYER LUX,LC ARENAS,,,
OgqriqEAAAAJ,pucv,Lorena Carvajal Arenas,Pontificia Universidad Católica de Valparaíso,,,Oxford University Comparative Law Forum,"L Carvajal-Arenas, AFM Maniruzzaman",,,
Ra-rsfIAAAAJ,pucv,Argenis J Mendez G,Pontificia Universidad Católica de Valparaíso,,,On the propagation of regularity for solutions of the fractional Korteweg-de Vries equation,AJ Mendez,"Journal of Differential Equations 269 (11), 9051-9089, 2020",14,2020
Ra-rsfIAAAAJ,pucv,Argenis J Mendez G,Pontificia Universidad Católica de Valparaíso,,,On the propagation of regularity for solutions of the Dispersion Generalized Benjamin-Ono Equation,AJ Mendez,"Analysis & PDE 13 (8), 2399-2440, 2019",8,2019
Ra-rsfIAAAAJ,pucv,Argenis J Mendez G,Pontificia Universidad Católica de Valparaíso,,,On some regularity properties for the dispersive generalized Benjamin-Ono-Zakharov-Kuznetsov Equation,"RC Freire, AJ Mendez, O Riaño","Journal of Differential Equations 322, 135-179, 2022",3,2022
Ra-rsfIAAAAJ,pucv,Argenis J Mendez G,Pontificia Universidad Católica de Valparaíso,,,On local energy decay for large solutions of the Zakharov-Kuznetsov equation,"AJ Mendez, C Muñoz, F Poblete, JC Pozo","Communications in Partial Differential Equations 46 (8), 1440-1487, 2021",3,2021
Ra-rsfIAAAAJ,pucv,Argenis J Mendez G,Pontificia Universidad Católica de Valparaíso,,,Asymptotic Behavior of Solutions of the Dispersion Generalized Benjamin–Ono Equation,"F Linares, A Mendez, G Ponce","Journal of Dynamics and Differential Equations, 1-14, 2020",3,2020
Ra-rsfIAAAAJ,pucv,Argenis J Mendez G,Pontificia Universidad Católica de Valparaíso,,,On the propagation of regularity for solutions of the Zakharov-Kuznetsov equation,AJ Mendez,"arXiv:2008.11252v1, 2020",3,2020
Ra-rsfIAAAAJ,pucv,Argenis J Mendez G,Pontificia Universidad Católica de Valparaíso,,,On Long Time Behavior of Solutions of the Schrödinger--Korteweg--de Vries System,"F Linares, AJ Mendez","SIAM Journal on Mathematical Analysis 53 (4), 3838-3855, 2021",2,2021
Ra-rsfIAAAAJ,pucv,Argenis J Mendez G,Pontificia Universidad Católica de Valparaíso,,,On Kato's smoothing effect for a fractional version of the Zakharov-Kuznetsov equation,A Mendez,"arXiv preprint arXiv:2207.04180, 2022",,2022
Ra-rsfIAAAAJ,pucv,Argenis J Mendez G,Pontificia Universidad Católica de Valparaíso,,,Long time asymptotics of large data in the Kadomtsev-Petviashvili models,"AJ Mendez, C Muñoz, F Poblete, JC Pozo","arXiv preprint arXiv:2101.08921, 2021",,2021
Ra-rsfIAAAAJ,pucv,Argenis J Mendez G,Pontificia Universidad Católica de Valparaíso,,,On the propagation of regularity in some non-local dispersive models,AJ Mendez G,"IMPA, 112, 2019",,2019
Ra-rsfIAAAAJ,pucv,Argenis J Mendez G,Pontificia Universidad Católica de Valparaíso,,,ANALYSIS & PDE,AJ MENDEZ,,,
KGZHdbAAAAAJ,pucv,Ignacio Brevis,"IMA, Pontificia Universidad Católica de Valparaíso",,,A machine-learning minimal-residual (ML-MRes) framework for goal-oriented finite element discretizations,"I Brevis, I Muga, KG van der Zee","Computers & Mathematics with Applications 95, 186-199, 2021",17,2021
KGZHdbAAAAAJ,pucv,Ignacio Brevis,"IMA, Pontificia Universidad Católica de Valparaíso",,,A source time reversal method for seismicity induced by mining,"RI Brevis, JH Ortega, D Pardo","Inverse Problems and Imaging 11 (1), 25-45, 2017",6,2017
KGZHdbAAAAAJ,pucv,Ignacio Brevis,"IMA, Pontificia Universidad Católica de Valparaíso",,,Data-driven finite elements methods: Machine learning acceleration of goal-oriented computations,"I Brevis, I Muga, KG van der Zee","arXiv preprint arXiv:2003.04485, 2020",5,2020
KGZHdbAAAAAJ,pucv,Ignacio Brevis,"IMA, Pontificia Universidad Católica de Valparaíso",,,Source time reversal (STR) method for linear elasticity,"I Brevis, Á Rodríguez-Rozas, JH Ortega, D Pardo","Computers & Mathematics with Applications 77 (5), 1358-1357, 2018",1,2018
KGZHdbAAAAAJ,pucv,Ignacio Brevis,"IMA, Pontificia Universidad Católica de Valparaíso",,,"Neural Control of Discrete Weak Formulations: Galerkin, Least-Squares and Minimal-Residual Methods with Quasi-Optimal Weights","I Brevis, I Muga, KG van der Zee","arXiv preprint arXiv:2206.07475, 2022",,2022
KGZHdbAAAAAJ,pucv,Ignacio Brevis,"IMA, Pontificia Universidad Católica de Valparaíso",,,Source time reversal methods for acoustic and elastic waves,RI Brevis Vergara,"Universidad de Chile, 2018",,2018
KGZHdbAAAAAJ,pucv,Ignacio Brevis,"IMA, Pontificia Universidad Católica de Valparaíso",,,Data-Driven Goal-Oriented Finite Element Methods: A Machine-Learning Minimal-Residual (ML-MRes) Framework,"KG van der Zee, I Brevis, I Muga",,,
Q36czrwAAAAJ,pucv,GJ Figueroa Barra,Pontificia Universidad Católica de Valparaíso,,,The First Millennium-Age Araucaria Araucana in Patagonia,"I Aguilera-Betti, AA Muñoz, D Stahle, G Figueroa, F Duarte, ...","Tree-Ring Research 73 (1), 53-56, 2017",26,2017
Q36czrwAAAAJ,pucv,GJ Figueroa Barra,Pontificia Universidad Católica de Valparaíso,,,Stratigraphic evidence of two historical tsunamis on the semi-arid coast of north-central Chile,"JM DePaolis, T Dura, B MacInnes, LL Ely, M Cisternas, M Carvajal, ...","Quaternary Science Reviews 266, 107052, 2021",2,2021
Q36czrwAAAAJ,pucv,GJ Figueroa Barra,Pontificia Universidad Católica de Valparaíso,,,"Evolución espacio temporal reciente de la morfoestratigrafía en una planicie de cordones litorales afectada por subsidencia cosismica durante el terremoto de 1960 Mw 9.5, Chile",GJ Figueroa Barra,"Universidad Andrés Bello (Chile), 2018",1,2018
Q36czrwAAAAJ,pucv,GJ Figueroa Barra,Pontificia Universidad Católica de Valparaíso,,,Geologic Evidence of the Largest Historical Tsunami of Metropolitan Chile Constrains Future Tsunami Hazard in the Countrýs Most Populated Coast,"M Cisternas, LL Ely, M Carvajal, J Pilarczyk, RL Wesson, T Dura, ...","AGU Fall Meeting Abstracts 2019, NH41A-05, 2019",,2019
Q36czrwAAAAJ,pucv,GJ Figueroa Barra,Pontificia Universidad Católica de Valparaíso,,,Shoreline erosion and recovery in a beach-ridge plain subsided during the giant 1960 Chile earthquake: A modern analog for paleoseismic studies,"CR Gino Figueroa, Marco Cisternas","Conference: XV Congreso Geológico Chileno, 2018",,2018
Q36czrwAAAAJ,pucv,GJ Figueroa Barra,Pontificia Universidad Católica de Valparaíso,,,Effects of Villarrica Volcano eruptions observed in the chemical variability of Araucaria araucana tree-rings records,"PRS Gino Figueroa, Ariel Muñoz, Isabella Aguilera Betti, Isadora Toledo ...","Conference: Cities on Volcanoes 9 At: Puerto Varas, 2016",,2016
sDDah3cAAAAJ,pucv,Raúl Santiago Aranda Riveros,Pontificia Universidad Católica de Valparaíso,,,Formación del profesorado de música en Chile: dos casos en la ciudad de Valparaíso,"R Aranda, C Carrillo, A Casals","DEBATES-Cadernos do Programa de Pós-Graduação em Música, 2017",16,2017
sDDah3cAAAAJ,pucv,Raúl Santiago Aranda Riveros,Pontificia Universidad Católica de Valparaíso,,,Autoeficacia y transformación dinámica del aprendizaje en la práctica docente inicial,"M Cara, R Aranda","Perspectiva Educacional 55 (1), 3-19, 2016",12,2016
HXsly_4AAAAJ,pucv,Jorge Tapia,Pontificia Universidad Católica de Valparaíso (PUCV),,,Infrared light field imaging system free of fixed-pattern noise,"PA Coelho, JE Tapia, F Pérez, SN Torres, C Saavedra","Scientific reports 7 (1), 1-10, 2017",17,2017
HXsly_4AAAAJ,pucv,Jorge Tapia,Pontificia Universidad Católica de Valparaíso (PUCV),,,Antioxidant effect of resveratrol in single red blood cells measured by thermal fluctuation spectroscopy,"MJ Gallardo, M Suwalsky, D Ramírez, J Tapia, B Sepulveda","Archives of biochemistry and biophysics 665, 30-35, 2019",7,2019
HXsly_4AAAAJ,pucv,Jorge Tapia,Pontificia Universidad Católica de Valparaíso (PUCV),,,Correlated flickering of erythrocytes membrane observed with dual time resolved membrane fluctuation spectroscopy under different D-glucose concentrations,"J Tapia, N Vera, J Aguilar, M González, SA Sánchez, P Coelho, ...","Scientific reports 11 (1), 1-12, 2021",3,2021
HXsly_4AAAAJ,pucv,Jorge Tapia,Pontificia Universidad Católica de Valparaíso (PUCV),,,Thermal fluctuation spectroscopy apply to red blood cells membrane: the effect of glucose on the micro rheological properties,"J Tapia, N Vera, J Aguilar, J Staforelli, M González, SA Sánchez, ...","Clinical and Translational Biophotonics, TW4B. 6, 2020",2,2020
HXsly_4AAAAJ,pucv,Jorge Tapia,Pontificia Universidad Católica de Valparaíso (PUCV),,,"CAMARAS PLENOPTICAS, DISEÑO Y APLICACIONES",JE TAPIA FARIAS,,2,2016
HXsly_4AAAAJ,pucv,Jorge Tapia,Pontificia Universidad Católica de Valparaíso (PUCV),,,Process allowing the removal through digital refocusing of fixed-pattern noise in effective images formed by electromagnetic sensor arrays in a light field,"CS RUBILAR, SNT INOSTROZA, PAC CARO, JET FARIAS, ...","US Patent 10,891,716, 2021",1,2021
HXsly_4AAAAJ,pucv,Jorge Tapia,Pontificia Universidad Católica de Valparaíso (PUCV),,,Mejora en la resolución espacial en pinzas ópticas dobles mediante uso de correlaciones espaciales.,JE Tapia Farías,"Universidad de Concepción, Facultad de Ciencias Físicas y Matemáticas …, 2020",,2020
HXsly_4AAAAJ,pucv,Jorge Tapia,Pontificia Universidad Católica de Valparaíso (PUCV),,,Spatial resolution improvement in dual optical tweezers by using spatial correlations,JE Tapia-Farías,,,2020
HXsly_4AAAAJ,pucv,Jorge Tapia,Pontificia Universidad Católica de Valparaíso (PUCV),,,PROCEDIMIENTO QUE PERMITE ELIMINAR EL RUIDO DE PATRON FIJO EN IMÁGENES EFECTIVAS FORMADAS POR UN ARREGLO DE SENSORES ELECTROMAGNETICOS DE UN CAMPO DE LUZ MEDIANTE REENFOQUE DIGITAL,"CS Sergio Torres Pablo A. Coelho, Jorge Tapia, Francisco Perez","ES Patent 55,615, 2018",,2018
HXsly_4AAAAJ,pucv,Jorge Tapia,Pontificia Universidad Católica de Valparaíso (PUCV),,,"Cámaras Plenópticas, diseño y aplicaciones",JET FARÍAS,"Universidad de Concepción, 2016",,2016
oAmS3h8AAAAJ,pucv,Oscar Silva Álvarez,"Profesor de Derecho Procesal, Pontificia Universidad Católica de Valparaíso",,,El imperativo de transparencia patrimonial del deudor como requisito funcional para una ejecución civil eficiente,"Á Pérez Ragone, O Silva Álvarez","Ius et Praxis 15 (2), 79-115, 2009",12,2009
oAmS3h8AAAAJ,pucv,Oscar Silva Álvarez,"Profesor de Derecho Procesal, Pontificia Universidad Católica de Valparaíso",,,La ejecución provisional de las sentencias,Ó Silva Álvarez,"Revista de derecho (Valparaíso), 369-402, 2008",11,2008
