idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
HCN1ZeEAAAAJ,unab,Romina Torres,Universidad Andres Bello,,,Air quality assessment and pollution forecasting using artificial neural networks in Metropolitan Lima-Peru,"CH Cordova, MNL Portocarrero, R Salas, R Torres, PC Rodrigues, ...","Scientific Reports 11 (1), 1-19, 2021",7,2021
HCN1ZeEAAAAJ,unab,Romina Torres,Universidad Andres Bello,,,MACOCO: A discoverable component composition framework using a multiagent system,"R Torres, H Astudillo, E Canessa","2010 XXIX International Conference of the Chilean Computer Science Society …, 2010",7,2010
HCN1ZeEAAAAJ,unab,Romina Torres,Universidad Andres Bello,,,An architecture based on computing with words to support runtime reconfiguration decisions of service-based systems,"R Torres, R Salas, N Bencomo, H Astudillo","International Journal of Computational Intelligence Systems 11, 272-281, 2018",6,2018
HCN1ZeEAAAAJ,unab,Romina Torres,Universidad Andres Bello,,,Web Service Compositions Which Emerge from Virtual Organizations with Fair Agreements,"R Torres, D Rivera, H Astudillo","Web Service Compositions Which Emerge from Virtual Organizations with Fair …, 2012",5,2012
HCN1ZeEAAAAJ,unab,Romina Torres,Universidad Andres Bello,,,Modular neural network applied to non-stationary time series,"H Allende, R Salas, R Torres, C Moraga","Computational Intelligence, Theory and Applications, 585-598, 2005",5,2005
HCN1ZeEAAAAJ,unab,Romina Torres,Universidad Andres Bello,,,A dynamic linguistic decision making approach for a cryptocurrency investment scenario,"R Torres, MA Solis, R Salas, AF Bariviera","IEEE Access 8, 228514-228524, 2020",4,2020
HCN1ZeEAAAAJ,unab,Romina Torres,Universidad Andres Bello,,,Characterization of the chilean public procurement ecosystem using social network analysis,"FH Leiva, R Torres, O Nicolis, R Salas","IEEE Access 8, 138846-138858, 2020",4,2020
HCN1ZeEAAAAJ,unab,Romina Torres,Universidad Andres Bello,,,Market-aware Requirements.,"R Torres, H Astudillo","WER, 2012",4,2012
HCN1ZeEAAAAJ,unab,Romina Torres,Universidad Andres Bello,,,Robust learning algorithm for the mixture of experts,"H Allende, R Torres, R Salas, C Moraga","Iberian Conference on Pattern Recognition and Image Analysis, 19-27, 2003",4,2003
HCN1ZeEAAAAJ,unab,Romina Torres,Universidad Andres Bello,,,Addressing the QoS drift in specification models of self-adaptive service-based systems,"R Torres, N Bencomo, H Astudillo","2013 2nd International Workshop on Realizing Artificial Intelligence …, 2013",3,2013
4sXZRNUAAAAJ,unab,Juan A. Correa,Universidad Andres Bello,,,Competition & innovation: Evidence from US patent and productivity data,"JA Correa, C Ornaghi","The Journal of Industrial Economics 62 (2), 258-285, 2014",103,2014
