idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
JLauNGgAAAAJ,adolfoi,Claudio Aqueveque,"Associate Professor, Business School, Universidad Adolfo Ibañez",,,Development of the Chilean front-of package food warning label,"M Reyes, ML Garmendia, S Olivares, C Aqueveque, I Zacarías, ...","BMC Public Health, 2019",116,2019
JLauNGgAAAAJ,adolfoi,Claudio Aqueveque,"Associate Professor, Business School, Universidad Adolfo Ibañez",,,Clusters or un‐clustered industries? Where inter‐firm marketing cooperation matters,"C Felzensztein, E Gimmon, C Aqueveque","Journal of Business & Industrial Marketing 27 (5), 392-402, 2012",101,2012
JLauNGgAAAAJ,adolfoi,Claudio Aqueveque,"Associate Professor, Business School, Universidad Adolfo Ibañez",,,Be bad but (still) look good: Can controversial industries enhance corporate reputation through CSR initiatives?,"C Aqueveque, P Rodrigo, IJ Duran","Business Ethics: A European Review 27 (3), 222-237, 2018",87,2018
JLauNGgAAAAJ,adolfoi,Claudio Aqueveque,"Associate Professor, Business School, Universidad Adolfo Ibañez",,,Entrepreneurship at the periphery: Exploring framework conditions in core and peripheral locations,"C Felzensztein, E Gimmon, C Aqueveque","Entrepreneurship Theory and Practice 37 (4), 815-835, 2013",63,2013
JLauNGgAAAAJ,adolfoi,Claudio Aqueveque,"Associate Professor, Business School, Universidad Adolfo Ibañez",,,Do employees value strategic CSR? A tale of affective organizational commitment and its underlying mechanisms,"P Rodrigo, C Aqueveque, IJ Duran","Business Ethics: A European Review, 2019",59,2019
JLauNGgAAAAJ,adolfoi,Claudio Aqueveque,"Associate Professor, Business School, Universidad Adolfo Ibañez",,,"Corporate behavior, social cynicism, and their effect on individuals’ perceptions of the company","C Aqueveque, C Encina","Journal of business ethics 91 (2), 311-324, 2010",56,2010
JLauNGgAAAAJ,adolfoi,Claudio Aqueveque,"Associate Professor, Business School, Universidad Adolfo Ibañez",,,The effect of extrinsic cues on imported wine evaluations: an experimental approach,C Aqueveque,"Journal of Food Products Marketing 14 (3), 33-47, 2008",50,2008
JLauNGgAAAAJ,adolfoi,Claudio Aqueveque,"Associate Professor, Business School, Universidad Adolfo Ibañez",,,Knowledge inflows effects on middle managers’ ambidexterity and performance,"JP Torres, C Drago, C Aqueveque","Management Decision, 2015",47,2015
JLauNGgAAAAJ,adolfoi,Claudio Aqueveque,"Associate Professor, Business School, Universidad Adolfo Ibañez",,,Tourism destination competitiveness of Chile: A stakeholder perspective,"C Aqueveque, C Bianchi","Tourism Planning & Development 14 (4), 447-466, 2017",31,2017
JLauNGgAAAAJ,adolfoi,Claudio Aqueveque,"Associate Professor, Business School, Universidad Adolfo Ibañez",,,"Corporate reputation, affect, and trustworthiness: an explanation for the reputation-performance relationship","C Aqueveque, D Ravasi","10th Annual Corporate Reputation Institute Conference, New York, NY, 2006",30,2006
JLauNGgAAAAJ,adolfoi,Claudio Aqueveque,"Associate Professor, Business School, Universidad Adolfo Ibañez",,,The influence of experts' positive word-of-mouth on a wine's perceived quality and value: the moderator role of consumers' expertise,C Aqueveque,"Journal of wine research 26 (3), 181-191, 2015",26,2015
JLauNGgAAAAJ,adolfoi,Claudio Aqueveque,"Associate Professor, Business School, Universidad Adolfo Ibañez",,,Ignorant experts and erudite novices: Exploring the Dunning-Kruger effect in wine consumers,C Aqueveque,"Food Quality and Preference 65, 181-184, 2018",20,2018
JLauNGgAAAAJ,adolfoi,Claudio Aqueveque,"Associate Professor, Business School, Universidad Adolfo Ibañez",,,"Intention to try unfamiliar food: The role of level and type of unfamiliarity, food neophobia, and ethnocentrism",C Aqueveque,"Journal of Food Products Marketing 21 (3), 244-254, 2015",17,2015
JLauNGgAAAAJ,adolfoi,Claudio Aqueveque,"Associate Professor, Business School, Universidad Adolfo Ibañez",,,Producer–consumer misalignment as a possible cause for new food failure: empirical evidence from Chile,"C Little, C Aqueveque, JM Aguilera","Journal of international food & agribusiness marketing 27 (3), 228-253, 2015",12,2015
JLauNGgAAAAJ,adolfoi,Claudio Aqueveque,"Associate Professor, Business School, Universidad Adolfo Ibañez",,,Responses to different positioning strategies for unfamiliar food among food neophobics and neophilics,C Aqueveque,"Food Quality and Preference 53, 66-70, 2016",10,2016
JLauNGgAAAAJ,adolfoi,Claudio Aqueveque,"Associate Professor, Business School, Universidad Adolfo Ibañez",,,Do Inter-firm Cooperation and Social Networks Change Over Time in Regional Clusters?,"C Felzensztein, E Gimmon, C Aqueveque","25th IMP-conference in Marseille, France, 2009",4,2009
JLauNGgAAAAJ,adolfoi,Claudio Aqueveque,"Associate Professor, Business School, Universidad Adolfo Ibañez",,,“This wine is dead!”: unravelling the effect of word-of-mouth and its moderators in price-based wine quality perceptions,"C Aqueveque, P Rodrigo","British Food Journal, 2020",3,2020
JLauNGgAAAAJ,adolfoi,Claudio Aqueveque,"Associate Professor, Business School, Universidad Adolfo Ibañez",,,Entrepreneurial influencers and influential entrepreneurs: two sides of the same coin,"N Guiñez-Cabrera, C Aqueveque","International Journal of Entrepreneurial Behavior & Research, 2021",2,2021
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,Moving beyond disrespect and abuse: addressing the structural dimensions of obstetric violence,"M Sadler, MJDS Santos, D Ruiz-Berdún, GL Rojas, E Skoko, P Gillen, ...","Reproductive health matters 24 (47), 47-55, 2016",345,2016
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,Así me nacieron a mi hija,M Sadler,"Aportes antropológicos para el análisis de la atención biomédica del parto …, 2003",109,2003
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,Masculinidades y políticas públicas: involucrando hombres en la equidad de género,"F Aguayo, M Sadler","Santiago: Universidad de Chile, 2011",66,2011
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,COVID-19 as a risk factor for obstetric violence,"M Sadler, G Leiva, I Olza","Sexual and reproductive health matters 28 (1), 1785379, 2020",63,2020
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,What men have to do with it: Public policies to promote gender equality,"G Barker, M Greene, E Goldstein Siegel, M Nascimento, M Segundo, ...","International Center for Research on Women & Instituto Promundo, 2010",62*,2010
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,2011,"F Aguado, M Sadler","Masculinidades y Políticas Públicas: involucrando a los hombres en la …, 0",53*,
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,"Pautas de crianza mapuche. Estudio Significaciones, actitudes y prácticas de familias mapuches en relación a la crianza y cuidado infantil de los niños y niñas desde la …","M Sadler, A Obach","CIEG, Universidad de Chile y CIGES, Universidad de La Frontera, Chile, 2006",46*,2006
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,Salud sexual y reproductiva de adolescentes en Chile: el rol de la educación sexual,"A Obach, M Sadler, N Jofré","Revista de Salud Pública 19, 848-854, 2017",43,2017
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,Men who care: a multi-country qualitative study of men in non-traditional caregiving roles,"G Barker, M Greene, M Nascimento, M Segundo, C Ricardo, A Taylor, ...","Washington, DC and Rio de Janeiro: International Center for Research on …, 2012",43,2012
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,Estudio barreras de acceso a los servicios de salud para la prevención del embarazo adolescente en Chile,"M Sadler, A Obach, X Luengo, MA Biggs","Santiago: MINSAL, 2011",32,2011
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,The impact of COVID-19 on the provision of respectful maternity care: Findings from a global survey of health workers,"A Asefa, A Semaan, T Delvaux, E Huysmans, A Galle, E Sacks, ...","Women and Birth 35 (4), 378-386, 2022",23,2022
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,Salud sexual y reproductiva de hombres jóvenes en Chile: resultados de un estudio cualitativo,"A Obach, M Sadler, F Aguayo, M Bernales","Revista Panamericana de Salud Pública 42, e124, 2019",22,2019
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,El papel de los hombres en la equidad de género:¿ qué masculinidades estamos construyendo en las políticas públicas en Chile?,"F Aguayo, M Sadler","Masculinidades y Políticas Públicas: Involucrando Hombres en, 105, 2011",20,2011
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,Etnografías del Control del Nacimiento en el Chile Contemporáneo,M Sadler,"Revista Chilena de Antropología, 2016",19,2016
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,Los efectos de la cesárea en la salud infantil: Un asunto urgente,M Sadler,"Revista chilena de pediatría 89 (4), 561-562, 2018",16,2018
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,Gestación adolescente y dinámicas familiares,"M Sadler, F AGUAYO","Estudios de las dinámicas familiares en familias de padres y madres adolescentes, 2006",15,2006
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,"Nacer, educar, sanar: Miradas desde la antropología del género","M Sadler, ME Acuña, A Obach","Catalonia, 2004",14,2004
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,Preference for caesarean and attitudes toward birth in a Chilean sample of young adults,"FH Weeks, M Sadler, K Stoll","Women and Birth 33 (2), e159-e165, 2020",13,2020
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,Preferencia por vía de parto y razones de la operación cesarea en mujeres de la Región Metropolitana de Chile,"M Sadler, G Leiva, A Perelló, J Schorr, M Sadler","Revista del instituto de salud pública de Chile 2 (1), 22-9, 2018",13,2018
8kN25_QAAAAJ,adolfoi,Michelle Sadler,"Facultad de Artes Liberales, Universidad Adolfo Ibáñez",,,"El temor al parto: Yo no me imagino el parto ideal, yo me imagino el peor de los partos","M Sadler, M Rivera","Revista Contenido. Cultura y Ciencias Sociales, 60-72, 2015",13,2015
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,Adam Smith in Context: a critical reassessment of some central components of his thought,L Montes,"Springer, 2003",303,2003
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,"Das Adam Smith Problem: Its origins, the stages of the current debate, and one implication for our understanding of sympathy",L Montes,"Journal of the History of Economic Thought 25 (1), 63-90, 2003",208,2003
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,Friedrich Hayek and his visits to Chile,"B Caldwell, L Montes","The Review of Austrian Economics 28 (3), 261-309, 2015",130,2015
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,Smith and Newton: some methodological issues concerning general economic equilibrium theory,L Montes,"Cambridge journal of economics 27 (5), 723-747, 2003",101,2003
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,New Voices on Adam Smith,"L Montes, E Schliesser","Routledge, 2006",64,2006
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,Newton's real influence on Adam Smith and its context,L Montes,"Cambridge Journal of Economics 32 (4), 555-576, 2008",58,2008
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,Friedrich Hayek y sus dos visitas a Chile,"B Caldwell, L Montes","Estudios Públicos, 2015",43,2015
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,Adam Smith as an eclectic Stoic,L Montes,"The Adam Smith Review Volume 4, 44-70, 2008",40,2008
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,Friedman’s two visits to Chile in context,L Montes,"Summer Institute for the Study of the History of Economics. https://jepson …, 2015",28,2015
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,Newtonianism and Adam Smith,L Montes,,25,2013
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,Adam Smith: Real Newtonian,L Montes,"A History of Scottish Economic Thought, 112-132, 2006",25,2006
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,17 Adam Smith on the standing army versus militia issue: wealth over virtue?,L Montes,,19,2009
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,La influencia de Newton en Adam Smith,L Montes,"Anuario filosófico, 137-158, 2009",18,2009
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,On Adam Smith’s Newtonianism and general economic equilibrium theory,L Montes,"New Voices on Adam Smith, 269-292, 2006",18,2006
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,9. ADAM SMITH: SELF-INTEREST AND THE VIRTUES,L Montes,"Adam Smith, 138-156, 2016",16,2016
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,Milton Friedman y sus visitas a Chile,L Montes,"Estudios Públicos, 2016",12,2016
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,Is Friedrich Hayek Rowing Adam Smith’s Boat?,L Montes,"Hayek, Mill, and the Liberal Tradition, 7, 2011",12,2011
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,"De la tolerancia, su contexto y una posible relación con el"" nombre general"" de propiedad en John Locke",L Montes,"Revista de ciencia política (Santiago) 24 (2), 142-158, 2004",10,2004
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,"Milton Friedman in Chile: Shock Therapy, Economic Freedom, and Exchange Rates","S Edwards, L Montes","Journal of the History of Economic Thought 42 (1), 105-132, 2020",9,2020
OJgAafoAAAAJ,adolfoi,Leonidas Montes,"Professor, Universidad Adolfo Ibañez",,,The origins of das adam smith problem and our understanding of sympathy,L Montes,"The Street Porter and the Philosopher: Conversations on Analytical …, 2008",7,2008
Mm1CJHEAAAAJ,adolfoi,Eduardo Moreno,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez",,,A new algorithm for the open-pit mine production scheduling problem,"R Chicoisne, D Espinoza, M Goycoolea, E Moreno, E Rubio","Operations Research 60 (3), 517-528, 2011",190,2011
Mm1CJHEAAAAJ,adolfoi,Eduardo Moreno,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez",,,MineLib: A Library of Open Pit Mining Problems,"D Espinoza, M Goycoolea, E Moreno, A Newman","Annals of Operations Research 206 (1), 91-114, 2012",167,2012
Mm1CJHEAAAAJ,adolfoi,Eduardo Moreno,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez",,,Linear models for stockpiling in open-pit mine production scheduling problems,"E Moreno, M Rezakhah, A Newman, F Ferreira","European Journal of Operational Research 260 (1), 212-221, 2017",57,2017
Mm1CJHEAAAAJ,adolfoi,Eduardo Moreno,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez",,,Outer approximation and submodular cuts for maximum capture facility location problems with random utilities,"I Ljubić, E Moreno","European Journal of Operational Research 266 (1), 45-56, 2017",53,2017
Mm1CJHEAAAAJ,adolfoi,Eduardo Moreno,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez",,,Traffic Engineering in Segment Routing Networks,"E Moreno, A Beghelli, F Cugini","Computer Networks 114, 23-31, 2017",48,2017
Mm1CJHEAAAAJ,adolfoi,Eduardo Moreno,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez",,,Chance-constrained problems and rare events: an importance sampling approach,"J Barrera, T Homem-de-Mello, E Moreno, BK Pagnoncelli, G Canessa","Mathematical Programming 157 (1), 153–189, 2016",47,2016
Mm1CJHEAAAAJ,adolfoi,Eduardo Moreno,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez",,,Large-scale multi-period precedence constrained knapsack problem: A mining application,"E Moreno, D Espinoza, M Goycoolea","Electronic Notes in Discrete Mathematics 36, 407-414, 2010",41,2010
Mm1CJHEAAAAJ,adolfoi,Eduardo Moreno,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez",,,Topological optimization of reliable networks under dependent failures,"J Barrera, H Cancela, E Moreno","Operations Research Letters 43 (2), 132-136, 2015",35,2015
Mm1CJHEAAAAJ,adolfoi,Eduardo Moreno,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez",,,A study of the Bienstock–Zuckerberg algorithm: applications in mining and resource constrained project scheduling,"G Muñoz, D Espinoza, M Goycoolea, E Moreno, M Queyranne, ...","Computational Optimization and Applications 69 (2), 501-534, 2018",33,2018
