idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
Obt0vO4AAAAJ,uta,Jorge Díaz-Ramírez,Universidad de Tarapacá,,,Sistema web de apoyo a las asignaciones de interconsultas para pacientes con riesgo de cáncer mamario utilizando árboles de decisión,"R López, J Díaz","Revista chilena de obstetricia y ginecología 80 (6), 510-514, 2015",,2015
Obt0vO4AAAAJ,uta,Jorge Díaz-Ramírez,Universidad de Tarapacá,,,Utilización iPad como Herramienta en el Aprendizaje de Asignaturas de Matemática en Ingeniería para Alumnos de Primer Año,"FS Muñoz, PG Luza, R Jiménez, J Díaz, I Zavala, J Huerta",,,
SEXYmjcAAAAJ,uta,Patricio Ponce Correa,"Universidad de Tarapacá, Chile/ Universidad de los Andes, Chile",,,Afectación de la propiedad privada por la incautación de bienes y otras medidas cautelares reales en la jurisprudencia de la Corte Interamericana de Derechos Humanos,P Ponce Correa,"Revista Derecho del Estado, 287-317, 2020",2,2020
SEXYmjcAAAAJ,uta,Patricio Ponce Correa,"Universidad de Tarapacá, Chile/ Universidad de los Andes, Chile",,,La expropiación en su manifestación judicial,P Ponce Correa,"Librotecnia, 2011",2,2011
SEXYmjcAAAAJ,uta,Patricio Ponce Correa,"Universidad de Tarapacá, Chile/ Universidad de los Andes, Chile",,,Delegación de la facultad de destitución. Su revisión a partir de la jurisprudencia de la Contraloría General de la República,P Ponce Correa,"Revista Chilena de la Administración del Estado, 43 - 70, 2020",1,2020
SEXYmjcAAAAJ,uta,Patricio Ponce Correa,"Universidad de Tarapacá, Chile/ Universidad de los Andes, Chile",,,"Inaplicabilidad del Decreto Ley N.° 2695 y afectación de la propiedad, la pugna entre dos líneas jurisprudenciales contrapuestas. A propósito de la sentencia rol 7264-19 del …",P Ponce Correa,"Estudios Constitucionales 20 (1), 273-297, 2022",,2022
SEXYmjcAAAAJ,uta,Patricio Ponce Correa,"Universidad de Tarapacá, Chile/ Universidad de los Andes, Chile",,,"Servicialidad del Estado, no subsidiariedad. Hacia una reinterpretación del artículo 1° de la Constitución de 1980",P Ponce Correa,"Revista de Derecho Público, 135-151, 2021",,2021
SEXYmjcAAAAJ,uta,Patricio Ponce Correa,"Universidad de Tarapacá, Chile/ Universidad de los Andes, Chile",,,Proporcionalidad en la aplicación de sanciones por faltas graves a la probidad administrativa. Comentario a la sentencia de la Corte Suprema Leal Condeza con Junta Nacional de …,P Ponce Correa,"Revista Jurídica Digital UANDES 4 (1), 160-166, 2021",,2021
SEXYmjcAAAAJ,uta,Patricio Ponce Correa,"Universidad de Tarapacá, Chile/ Universidad de los Andes, Chile",,,"Actividad de fomento y subcontratación laboral, a propósito de la unificación Rojas García y otros con Cordap y Gore de Arica y Parinacota",P Ponce Correa,"El Mercurio Legal, 2021",,2021
SEXYmjcAAAAJ,uta,Patricio Ponce Correa,"Universidad de Tarapacá, Chile/ Universidad de los Andes, Chile",,,"Derecho a recurso, destitución y delegación de funcionarios públicos. Consideraciones en torno a un dictamen de la Contraloría General de la República",PP Correa,"Revista de Derecho Administrativo Económico, 201-212, 2020",,2020
SEXYmjcAAAAJ,uta,Patricio Ponce Correa,"Universidad de Tarapacá, Chile/ Universidad de los Andes, Chile",,,"Daño material por expropiación, más allá del costo de reposición del bien expropiado. Comentario al caso Inmobiliaria Alameda SA con Servicio de Vivienda y Urbanización …",P Ponce Correa,"Revista chilena de derecho privado, 229-238, 2020",,2020
SEXYmjcAAAAJ,uta,Patricio Ponce Correa,"Universidad de Tarapacá, Chile/ Universidad de los Andes, Chile",,,Affectation of private property by seizure of assets and other real precautionary measures in de jurisprudence of the Inter-American Court of Human Rights,P Ponce Correa,"Revista Derecho del Estado, 287-317, 2020",,2020
SEXYmjcAAAAJ,uta,Patricio Ponce Correa,"Universidad de Tarapacá, Chile/ Universidad de los Andes, Chile",,,La consignación y toma de posesión material por expropiación como gestión de jurisdicción voluntaria: ¿una garantía adecuada de defensa de los derechos e intereses del expropiado?,P Ponce Correa,"Revista de Derecho Administrativo Económico, 177-204, 2020",,2020
SEXYmjcAAAAJ,uta,Patricio Ponce Correa,"Universidad de Tarapacá, Chile/ Universidad de los Andes, Chile",,,"Derecho a recurso, destitución y delegación. Tres consideraciones en torno al dictamen N° E30045-2020 de la Contraloría General de la República",PP Correa,"Revista de Derecho Administrativo Económico, 2020",,2020
SEXYmjcAAAAJ,uta,Patricio Ponce Correa,"Universidad de Tarapacá, Chile/ Universidad de los Andes, Chile",,,La expropiación como modo de adquirir el dominio en el derecho público,P Ponce Correa,"El dominio público actas de las XV Jornadas Nacionales de derecho …, 2019",,2019
SEXYmjcAAAAJ,uta,Patricio Ponce Correa,"Universidad de Tarapacá, Chile/ Universidad de los Andes, Chile",,,El dominio público: actas de las XV jornadas nacionales de derecho administrativo (2018),"J Arancibia Mattar, P Ponce Correa","El dominio público, 1-488, 2019",,2019
SEXYmjcAAAAJ,uta,Patricio Ponce Correa,"Universidad de Tarapacá, Chile/ Universidad de los Andes, Chile",,,Derecho de acceso a la información pública y control ciudadano en la defensa de intereses colectivos y particulares: Su legitimación a partir de la servicialidad del Estado,PJ Ponce Correa,"Revista transparencia & sociedad, 103-125, 2018",,2018
tcQPHt8AAAAJ,uta,Víctor Orellana Bravo,Universidad de Tarapacá,,,“Servicio Social busca respuestas”: Una aproximación desde la tradición marxista a la discusión registrada en las Revistas de Trabajo Social de la Pontificia Universidad …,V Orellana,"Perspectivas: revista de trabajo social, 23-65, 2017",2,2017
tcQPHt8AAAAJ,uta,Víctor Orellana Bravo,Universidad de Tarapacá,,,Trabajo Social y luchas populares en Chile: análisis del periodo 1970-1973,"V Orellana, KI Marro, AP Pinto, PFV Molina, ML Duriguetto, V Neves","Perspectivas: revista de trabajo social, 95-114, 2018",1,2018
tcQPHt8AAAAJ,uta,Víctor Orellana Bravo,Universidad de Tarapacá,,,Exigir a los pobres. La participación como principio abusivo de la política social,V Orellana Bravo,"Rumbos TS, 82-102, 2016",1,2016
tcQPHt8AAAAJ,uta,Víctor Orellana Bravo,Universidad de Tarapacá,,,Trabajo Social y el “octubre chileno”. La vocación cuestionadora de nuestra historia profesional para los desafíos disciplinares del presente,V Orellana-Bravo,"Revista eleuthera 23 (1), 283-301, 2021",,2021
tcQPHt8AAAAJ,uta,Víctor Orellana Bravo,Universidad de Tarapacá,,,""" Unpacking"" stories: Social Work and social struggles in Chile (1970-1973)/"" Desalambrando"" historias: o Servico Social e as lutas","AP Pinto, K Marro, ML Duriguetto, PV Molina, V Neves, VO Bravo","Em Pauta 15 (40), 73-87, 2017",,2017
tcQPHt8AAAAJ,uta,Víctor Orellana Bravo,Universidad de Tarapacá,,,“Desalambrando” histórias: o Serviço Social e as lutas sociais no Chile (1970-1973)|“Unpacking” stories: Social Work and social struggles in Chile (1970-1973),"AP Pinto, K Marro, ML Duriguetto, PV Molina, V Neves, VO Bravo","Revista Em Pauta: teoria social e realidade contemporânea 15 (40), 2017",,2017
tcQPHt8AAAAJ,uta,Víctor Orellana Bravo,Universidad de Tarapacá,,,Exigir a los pobres La participación como principio abusivo de la política social/Demanding the poor Participation as an abusive principle of social polic,VO Bravo,"Rumbos TS. Un espacio crítico para la reflexión en Ciencias Sociales, 82-102, 2016",,2016
tcQPHt8AAAAJ,uta,Víctor Orellana Bravo,Universidad de Tarapacá,,,En nombre de la solidaridad: ilustraciones críticas sobre 91 organizaciones sociales solidarias en Chile,VAO Bravo,"Pontificia Universidad Católica de Chile, 2012",,2012
tcQPHt8AAAAJ,uta,Víctor Orellana Bravo,Universidad de Tarapacá,,,Al servicio del servicio,"VO Bravo, TS UC",,,2007
tcQPHt8AAAAJ,uta,Víctor Orellana Bravo,Universidad de Tarapacá,,,Trabajo Social y luchas populares en Chile: análisis del periodo,"VO Bravo, K Marro, A Panez, PVM Pinto, ML Duriguetto, V Neves",,,
thPVgKYAAAAJ,uta,Verónica Alcalde,Universidad de Tarapacá,,,"Variabilidad morfológica de anzuelos en concha de Choromytilus chorus (8500-4500 cal aP), costa sur del Desierto de Atacama, Taltal, Chile","V Alcalde, C Flores","Latin American Antiquity 31 (4), 664-682, 2020",4,2020
thPVgKYAAAAJ,uta,Verónica Alcalde,Universidad de Tarapacá,,,"Morphological variability of Choromytilus chorus shell hooks (8500-4500 cal aP), southern coast of the Atacama Desert, Taltal, Chile","V Alcalde, C Flores","LATIN AMERICAN ANTIQUITY 31 (4), 664-682, 2020",,2020
thPVgKYAAAAJ,uta,Verónica Alcalde,Universidad de Tarapacá,,,"Una aproximación a la variabilidad morfológica de anzuelos de concha de Choromytilus chorus durante el período arcaico (8.000 – 4.000 a.p.) en la costa de Paposo-Taltal, norte …",V Alcalde,"UNIVERSIDAD DE TARAPACÁ, 2017",,2017
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,Inserción laboral de mujeres en Iquique durante el ciclo del salitre: división sexual del trabajo y relaciones sociales de género (1890-1920),"K Cerda Castro, C Rojas Contreras","Diálogo andino, 429-445, 2021",1,2021
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,Del mutualismo al Centro Femenino Anticlerical Belén de Sárraga: trayectoria de la participación sociopolítica de mujeres en Iquique (1890-1918),"K Cerda Castro, D Lo Chávez","Revista de historia (Concepción) 28 (1), 289-318, 2021",1,2021
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,Historia y Ciencias Sociales en tiempos de crisis,"K Cerda Castro, A Díaz Araya","Diálogo andino, 3-5, 2020",1,2020
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,Estallido Social e Historia de las Mujeres: construcción de genealogía política feminista en Chile,K Cerda Castro,"Aletheia 10 (20), 2020",1,2020
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,Las Ciencias Sociales y Humanidades frente a las transformaciones en América Latina,"A Díaz Araya, K Cerda Castro","Diálogo andino, 5-5, 2021",,2021
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,MIRADAS Y REFLEXIONES DESDE LA HISTORIA SUDAMERICANA: DESAFÍOS PARA EL PRESENTE,"A Díaz Araya, K Cerda Castro","Diálogo andino, 5-6, 2021",,2021
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,NUEVOS TIEMPOS PARA LA INVESTIGACIÓN EN EL SUR ANDINO,"K Cerda Castro, A Díaz Araya","Diálogo andino, 3-4, 2021",,2021
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,Análisis y reflexiones desde el sur andino,"A Díaz Araya, K Cerda Castro","Diálogo andino, 3-4, 2020",,2020
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,Reflexiones sobre el pasado y el presente en el contexto latinoamericano: miradas desde la Historia y las Ciencias Sociales,K Cerda Castro,"Diálogo andino, 3-4, 2020",,2020
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,De peonaje a la proletarización: rebeldías de mujeres en Tarapacá urbano durante el ciclo de expansión del salitre,"KC Castro, DL Chávez","Mujeres en la Historia del Sur Andino. Sociedad, memoria, fotografía …, 2019",,2019
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,"Sociabilidad, identidad e integración: Colonia italiana en Tarapacá 1874-1910","AD Aguad, KC Castro","Historia 396 8 (1), 59-83, 2018",,2018
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,Inserción laboral y participación sociopolítica de mujeres en el Movimiento Obrero: Tarapacá 1890-1918,K Cerda,"Universidad de Tarapacá, 2018",,2018
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,"SOCIABILITY, IDENTITY AND INTEGRATION: ITALIAN COLONY IN TARAPACA 1874-1910","A Diaz Aguad, K Cerda Castro","HISTORIA 396 8 (1), 59-83, 2018",,2018
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,"“La Rebelión de los Raros” Primera protesta homosexual en Chile: discursos de la prensa de izquierda. Santiago, abril de 1973.",KC Castro,"Miradas y reflexiones a nuestro pasado reciente. Actas de la I Jornada de …, 2013",,2013
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,La dictadura en Chile: cambios y resistencias desde la perspectiva de la historia del tiempo presente,"K Cerda Castro, M Nijborg Torrealba, F Romo Carrasco, ...","Universidad de Chile, 2012",,2012
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,Estallido Social e Historia de las Mujeres: construcción de genealogía política feminista en Chile Social Outbreak and History of Women: construction of feminist political …,K Cerda Castro,,,
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,Reflexiones y Miradas a nuestro Pasado Reciente. Actas de la I Jornada de Historia de Chile Contemporáneo. Edición Digital. Instituto de Historia. PUCV. 2013. ISSN 0719-44501,"D Aceituno Silva, B Estrada Turra",,,
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,Nuestro Norte: Revista de Historia y Ciencias Sociales del Museo Regional de Iquique N 1 Iquique,MR de Iquique,,,
O3KCxPIAAAAJ,uta,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",,,MUERES EN LA HISTORIA,AMN Zeballos,,,
S2N0UO0AAAAJ,uta,Gudukuntla Srinivas,University of Tarapaca,,,Nonlinear convection of binary liquids in a porous medium,"Y Rameshwar, V Anuradha, G Srinivas, LM Pérez, D Laroze, H Pleiner","Chaos: An Interdisciplinary Journal of Nonlinear Science 28 (7), 075512, 2018",4,2018
S2N0UO0AAAAJ,uta,Gudukuntla Srinivas,University of Tarapaca,,,Convective instabilities in binary mixture 3He-4He in porous media,"Y Rameshwar, G Srinivas, D Laroze, MAR Sayeed, HP Rani","Chinese Journal of Physics 77, 773-803, 2022",1,2022
S2N0UO0AAAAJ,uta,Gudukuntla Srinivas,University of Tarapaca,,,Convection of Electrically Conducting Fluid in a Rotating Magnetic System: Cross rolls,"Y Rameshwar, G Srinivas, H Ponnamma Rani, J Brestensky, E Filippi","EGU General Assembly Conference Abstracts, 21632, 2020",,2020
rTgBALEAAAAJ,uta,Cristobal Pulido,"profesor de Psicologia, Universidad de Tarapaca",,,"Migración, Transnacionalidad, Integración y Ciudadanía: los peruanos en la zona Norte de Chile",C Pulido Iparraguirre,"Disertación de maestría, Universidad de Leiden, Holanda, 2007",2,2007
rTgBALEAAAAJ,uta,Cristobal Pulido,"profesor de Psicologia, Universidad de Tarapaca",,,Relaciones sociales de mujeres aymara translocales: una explicación desde la presencia/ausencia del suma qamaña,"AM García, MV Acosta, CP Iparraguirre","Diálogo andino, 321-331, 2021",1,2021
rTgBALEAAAAJ,uta,Cristobal Pulido,"profesor de Psicologia, Universidad de Tarapaca",,,"La migración afrodescendiente en el Norte de Chile, 2000-2015: Identidad, estrategias de integración y mecanismos de exclusión/inclusión de la sociedad receptora",C Pulido Iparraguirre,"Leiden University, 2020",,2020
rTgBALEAAAAJ,uta,Cristobal Pulido,"profesor de Psicologia, Universidad de Tarapaca",,,Procedencia y rendimiento académico en estudiantes de ingeniería de la Universidad de Tarapacá,"PM Pinto, JD Ramírez, FS Muñoz, CP Iparraguirre","Opción: Revista de Ciencias Humanas y Sociales, 950-974, 2019",,2019
rTgBALEAAAAJ,uta,Cristobal Pulido,"profesor de Psicologia, Universidad de Tarapaca",,,Capítulo 17. Versión revisada de la Escala de Arraigo de Inmigrantes Latinoamericanos en España,"J Berríos-Riquelme, M Martín-Fernández, V Vargas-Salinas, ...",,,
-xmTLPYAAAAJ,uta,Carlos Oyarce Marambio,"Departamento de Ingeniería y Tecnologías, Universidad de Tarapacá, Iquique-Chile",,,MEMRISTOR. UNA PERSPECTIVA GENERAL,"C Oyarce Marambio, K Chandía Valenzuela, A Rodríguez Estay","Interciencia 39 (7), 2014",2,2014
-xmTLPYAAAAJ,uta,Carlos Oyarce Marambio,"Departamento de Ingeniería y Tecnologías, Universidad de Tarapacá, Iquique-Chile",,,MEMRISTOR. A GENERAL PERSPECTIVE,"C Oyarce Marambio, K Chandia Valenzuela, A Rodriguez Estay","INTERCIENCIA 39 (7), 458-467, 2014",,2014
M_jGiGEAAAAJ,uta,ROBERTO ESPINOSA OLIVA,Universidad de Tarapacá,,,Requirements taxonomy for automatic detection of data mining techniques for non-expert users,"RE Oliva, JJ Zubcoff, JN Mazón","2016 35th International Conference of the Chilean Computer Science Society …, 2016",2,2016
yewQmfEAAAAJ,uta,Mauricio González-Pacheco,"Profesor de Geografía, Universidad de Tarapacá",,,Key socio-economic and environmental factors in the reappearance of the Aedes aegypti mosquito in the Atacama (North Chile) Desert areas and mitigation risk measures.,"M Gonzalez-Pacheco, M Francos, A Olivares, X Úbeda","EGU General Assembly Conference Abstracts, 10413, 2020",1,2020
yewQmfEAAAAJ,uta,Mauricio González-Pacheco,"Profesor de Geografía, Universidad de Tarapacá",,,Factores socioeconómicos y ambientales clave en la reaparición del mosquito Aedes aegypti en la ciudad de Arica (Desierto de Atacama) y medidas de mitigación del riesgo,"OCG Mauricio González-Pacheco, Angelo Olivares-Solís, Marcos Francos","XVII Coloquio Ibérico de Geografía. Nuevas fronteras y nuevos horizontes en …, 2022",,2022
yewQmfEAAAAJ,uta,Mauricio González-Pacheco,"Profesor de Geografía, Universidad de Tarapacá",,,"Spatio-Temporal Land Use and Land Cover change and soil conservation implications. A case Study in Todos os Santos bay, Bahia (Brazil)","L Passos de Oliveira, M Gonzalez-Pacheco, M Francos","Soil Conservation: Strategies, Management and Challenges, 2021",,2021
yewQmfEAAAAJ,uta,Mauricio González-Pacheco,"Profesor de Geografía, Universidad de Tarapacá",,,Análise geográfica: relações do uso e cobertura com a morfologia das terras a partir do sensor moderate resolution imaging specytoradiometer (modis) e shuttle radar topography …,"LP Oliveira, M González Pacheco","Diálogo andino, 285-297, 2020",,2020
yewQmfEAAAAJ,uta,Mauricio González-Pacheco,"Profesor de Geografía, Universidad de Tarapacá",,,"MAPEO PARTICIPATIVO COMO HERRAMIENTA DE ANALISIS DE LOS ESPACIOS AFECTADOS POR FENOMENOS NATURALES EN AREAS AGRICOLAS, ATACAMA","MAG Pacheco, RL Santos, AT Tosetti, LP Oliveira","Mercator (Fortaleza) 18, 2019",,2019
yewQmfEAAAAJ,uta,Mauricio González-Pacheco,"Profesor de Geografía, Universidad de Tarapacá",,,"La vulnerabilidad de los poblados de las quebradas tarapaqueñas, ante fenómenos aluvionales: el caso de Loanzana","González-Pacheco, T Mauricio, Alejandro","Anales - Sociedad Chilena de Geografía 2012, 126-131, 2013",,2013
xqN3iYoAAAAJ,uta,Ximena Badilla-Torrico,Universidad de Tarapacá,,,Comparative Analysis of Classification Techniques to Select Potential Female Applicants to Computer Related Careers in Northern Chile,"A Galaz-Alday, J Diaz-Ramircz, X Badilla-Torrico","2020 39th International Conference of the Chilean Computer Science Society …, 2020",1,2020
